TEST_CNT,CENTER_NM,AGE_GBN,TEST_GBN,TEST_AGE,INPUT_GBN,CERT_GBN,TEST_YMD,PRES_NOTE,TEST_SEX
1,남구(부산),유소년,출장,12,관리자,참가증,20210701,"마무리운동:목 스트레칭,등/어깨 뒤쪽 스트레칭,가슴/어깨 앞쪽 스트레칭,아래 팔 스트레칭,허리 스트레칭,배스트레칭,옆구리 스트레칭,엉덩이 스트레칭,넙다리 뒤쪽 스트레칭,넙다리 앞쪽 스트레칭,넙다리 안쪽 스트레칭",M
1,남구(부산),유소년,출장,12,관리자,참가증,20210701,"마무리운동:목 스트레칭,등/어깨 뒤쪽 스트레칭,가슴/어깨 앞쪽 스트레칭,아래 팔 스트레칭,허리 스트레칭,배스트레칭,옆구리 스트레칭,엉덩이 스트레칭,넙다리 뒤쪽 스트레칭,넙다리 앞쪽 스트레칭,넙다리 안쪽 스트레칭",F
1,남구(부산),유소년,출장,12,관리자,참가증,20210701,"본운동:양 손 번갈아 공 튀기기,공 위로 던지고 제자리 돌아 받기,공 던져 색깔 맞추기,계이름 치기",M
1,남구(부산),유소년,출장,12,관리자,참가증,20210701,"마무리운동:목 스트레칭,등/어깨 뒤쪽 스트레칭,가슴/어깨 앞쪽 스트레칭,아래 팔 스트레칭,허리 스트레칭,배스트레칭,옆구리 스트레칭,엉덩이 스트레칭,넙다리 뒤쪽 스트레칭,넙다리 앞쪽 스트레칭,넙다리 안쪽 스트레칭",F
1,남구(부산),청소년,출장,13,관리자,참가증,20210701,"준비운동:허리 굽혀 팔 뒤로 들기,물병 옆으로 들어올리기,팔꿈치 굽히기,팔굽혀 펴기,앉았다 일어서기,앞굽이 앉았다 일어서기,엎드려 버티기,옆으로 누워 버티기,윗몸올리기",F
1,남구(부산),유소년,출장,12,관리자,참가증,20210701,"본운동:양 손 번갈아 공 튀기기,공 위로 던지고 제자리 돌아 받기,공 던져 색깔 맞추기,계이름 치기",F
5,KSPO대구(출장A),성인,출장,44,관리자,2등급,20210701,"준비운동:트레드밀에서 걷기,유산소 운동 전 동적 루틴 스트레칭,팔 벌려 뛰기 / 본운동:버피운동,앉았다 일어서기,앉았다 일어서면서 점프하기,맨몸운동  루틴프로그램,전완대고 버티기,팔다리 교차 버티기 / 마무리운동:팔 벌려 뛰기,전신 루틴 스트레칭,하지 루틴 스트레칭1,엉덩이 스트레칭,배스트레칭,허리 스트레칭",M
4,KSPO대구(출장A),성인,출장,50,관리자,1등급,20210701,"본운동:윗몸올리기 ,소파를 이용한 윗몸올리기,엎드려 버티기,누워서 팔 다리 동시에 들어올리기",F
5,KSPO대구(출장A),성인,출장,37,관리자,1등급,20210701,"준비운동:트레드밀에서 걷기,유산소 운동 전 동적 루틴 스트레칭,팔 벌려 뛰기 / 본운동:버피운동,앉았다 일어서기,앉았다 일어서면서 점프하기,맨몸운동  루틴프로그램,전완대고 버티기,팔다리 교차 버티기 / 마무리운동:팔 벌려 뛰기,전신 루틴 스트레칭,하지 루틴 스트레칭1,엉덩이 스트레칭,배스트레칭,허리 스트레칭",M
5,KSPO대구(출장A),성인,출장,45,관리자,1등급,20210701,"준비운동:트레드밀에서 걷기,유산소 운동 전 동적 루틴 스트레칭,팔 벌려 뛰기 / 본운동:버피운동,앉았다 일어서기,앉았다 일어서면서 점프하기,맨몸운동  루틴프로그램,전완대고 버티기,팔다리 교차 버티기 / 마무리운동:팔 벌려 뛰기,전신 루틴 스트레칭,하지 루틴 스트레칭1,엉덩이 스트레칭,배스트레칭,허리 스트레칭",M
2,KSPO대구(출장A),성인,출장,32,관리자,2등급,20210701,"본운동:달리기,실내 자전거타기,줄넘기,계단 올라갔다 내려오기",F
3,창원마산회원,청소년,일반,18,관리자,1등급,20210705,"준비운동:엉덩이 스트레칭,전신 루틴 스트레칭 / 본운동:달리기 / 마무리운동:넙다리 안쪽 스트레칭,허리 스트레칭,몸통 앞으로 굽혀 걷기",M
1,청주,성인,일반,42,인바디,1등급,20210705,"준비운동:유산소 운동 전 동적 루틴 스트레칭,좌식생활자를 위한 동적 루틴 스트레칭 ,짐볼을 이용한 동적 루틴 스트레칭,작은 공을 이용한 동적 루틴 스트레칭  / 본운동:달리기,계단 뛰어 오르기,한발 앞으로 내밀고 앉았다 일어서기,의자에 한 다리 올리고 앉앗다 일어서기,덤벨 옆으로 들어올리기,누워서 배가로근 수축 II,점프 팔굽혀펴기,넙다리 뒤쪽 스트레칭 / 마무리운동:하지 루틴 스트레칭1,하지 루틴 스트레칭2,상지 루틴 스트레칭,배스트레칭",M
1,군산,성인,일반,31,관리자,2등급,20210719,"준비운동:엉덩이 스트레칭,넙다리 뒤쪽 스트레칭,넙다리 앞쪽 스트레칭,넙다리 안쪽 스트레칭 / 본운동:물당기기/밀기,엉덩관절 회전하기,옆구리늘리기,발 닿기 / 마무리운동:전신 루틴 스트레칭",M
1,군산,성인,일반,47,관리자,3등급,20210719,"준비운동:목 스트레칭,등/어깨 뒤쪽 스트레칭,전신 루틴 스트레칭,하지 루틴 스트레칭2 / 본운동:달리기,줄넘기,계단 뛰어 오르기,수영 / 마무리운동:전신 루틴 스트레칭",M
1,군산,노인,일반,81,관리자,3등급,20210720,"준비운동:깍지 끼고 상체 숙이기,넙다리 앞쪽 스트레칭,넙다리 안쪽 스트레칭,대퇴이두근 스트레칭2,상체 앞으로 숙이기,팔꿈치 원 그리기,무릎 들어올리기,정적 스트레칭  루틴프로그램 / 본운동:앞굽이 앉았다 일어서기,연속 사이드 스쿼드,엎드려 팔다리 교차올리기,앉아서 가슴 모으기,앉았다 일어서기",M
1,군산,성인,일반,30,관리자,참가증,20210720,"준비운동:목 스트레칭,등/어깨 뒤쪽 스트레칭,가슴/어깨 앞쪽 스트레칭,허리 스트레칭 / 본운동:서서 균형잡기,앉았다 일어서기,서서 다리로 탄력밴드 당기기 I,한발 앞으로 내밀고 앉았다 일어서기 / 마무리운동:넙다리 뒤쪽 스트레칭,하지 루틴 스트레칭1,하지 루틴 스트레칭2,넙다리 안쪽 스트레칭",F
1,군산,성인,일반,35,관리자,2등급,20210720,"준비운동:엉덩이 스트레칭,넙다리 뒤쪽 스트레칭,넙다리 앞쪽 스트레칭,넙다리 안쪽 스트레칭 / 본운동:물당기기/밀기,엉덩관절 회전하기,옆구리늘리기,발 닿기 / 마무리운동:전신 루틴 스트레칭",M
1,군산,성인,일반,33,관리자,3등급,20210720,"준비운동:목 스트레칭,등/어깨 뒤쪽 스트레칭,허리 스트레칭,옆구리 스트레칭 / 본운동:네발기기 자세에서 손바닥으로 바닥밀기,탄력밴드 어깨 가쪽 돌림 ,뒤로 팔굽혀펴기,허리 굽혀 팔 뒤로 들기 / 마무리운동:목 스트레칭,등/어깨 뒤쪽 스트레칭,가슴/어깨 앞쪽 스트레칭,상지 루틴 스트레칭",F
1,군산,성인,일반,29,관리자,참가증,20210720,"준비운동:목 스트레칭,등/어깨 뒤쪽 스트레칭,허리 스트레칭,옆구리 스트레칭 / 본운동:네발기기 자세에서 손바닥으로 바닥밀기,탄력밴드 어깨 가쪽 돌림 ,뒤로 팔굽혀펴기,허리 굽혀 팔 뒤로 들기 / 마무리운동:목 스트레칭,등/어깨 뒤쪽 스트레칭,가슴/어깨 앞쪽 스트레칭,상지 루틴 스트레칭",F
1,군산,성인,일반,56,관리자,참가증,20210721,"준비운동:목 스트레칭,등/어깨 뒤쪽 스트레칭,허리 스트레칭,옆구리 스트레칭 / 본운동:네발기기 자세에서 손바닥으로 바닥밀기,탄력밴드 어깨 가쪽 돌림 ,뒤로 팔굽혀펴기,허리 굽혀 팔 뒤로 들기 / 마무리운동:목 스트레칭,등/어깨 뒤쪽 스트레칭,가슴/어깨 앞쪽 스트레칭,상지 루틴 스트레칭",F
1,사상,청소년,일반,18,관리자,2등급,20210721,"본운동:앉았다 일어서기,매달려서 다리 들기,고정한 상태에서 덤벨 들고 팔꿈치 굽히기,누워서 공들고 몸 기울이기,누워서 엉덩이 들어올리기 / 마무리운동:걷기",M
1,사상,청소년,일반,17,관리자,참가증,20210722,"본운동:앉았다 일어서기,매달려서 다리 들기,고정한 상태에서 덤벨 들고 팔꿈치 굽히기,누워서 공들고 몸 기울이기,누워서 엉덩이 들어올리기 / 마무리운동:걷기",M
1,사상,청소년,일반,18,관리자,3등급,20210723,"본운동:앉았다 일어서기,매달려서 다리 들기,고정한 상태에서 덤벨 들고 팔꿈치 굽히기,누워서 공들고 몸 기울이기,누워서 엉덩이 들어올리기 / 마무리운동:걷기",M
1,군산,성인,일반,52,관리자,참가증,20210723,"준비운동:목 스트레칭,등/어깨 뒤쪽 스트레칭,허리 스트레칭,옆구리 스트레칭 / 본운동:네발기기 자세에서 손바닥으로 바닥밀기,탄력밴드 어깨 가쪽 돌림 ,뒤로 팔굽혀펴기,허리 굽혀 팔 뒤로 들기 / 마무리운동:목 스트레칭,등/어깨 뒤쪽 스트레칭,가슴/어깨 앞쪽 스트레칭,상지 루틴 스트레칭",M
1,군산,성인,일반,54,관리자,3등급,20210723,"준비운동:허리 스트레칭,배스트레칭,넙다리 앞쪽 스트레칭,하지 루틴 스트레칭2 / 본운동:달리기,실외 자전거타기,줄넘기,계단 올라갔다 내려오기 / 마무리운동:전신 루틴 스트레칭,배스트레칭,옆구리 스트레칭,엉덩이 스트레칭",M
1,남구(부산),유소년,출장,12,관리자,참가증,20210701,"마무리운동:목 스트레칭,등/어깨 뒤쪽 스트레칭,가슴/어깨 앞쪽 스트레칭,아래 팔 스트레칭,허리 스트레칭,배스트레칭,옆구리 스트레칭,엉덩이 스트레칭,넙다리 뒤쪽 스트레칭,넙다리 앞쪽 스트레칭,넙다리 안쪽 스트레칭",M
4,의정부,성인,일반,19,관리자,2등급,20210729,"준비운동:하지 루틴 스트레칭2,전신 루틴 스트레칭,맨몸운동  루틴프로그램,정적 스트레칭  루틴프로그램,스텝박스 오르내리기 ,달리기",M
3,동작,노인,일반,77,관리자,2등급,20210729,"준비운동:달리기,엎드려 버티기,팔굽혀펴기",M
1,증평,성인,일반,21,관리자,참가증,20210729,"준비운동:실내 자전거타기,트레드밀에서 걷기,걷기 / 본운동:윗몸올리기 ,엎드려 버티기,누워서 다리 들어올리기,팔굽혀펴기,누워서 엉덩이 들어올리기,엎드려서 팔 다리 들기,물병 옆으로 들어올리기,팔꿈치 굽히기,앉았다 일어서기,의자 앞에서 앉았다 일어서기,한발 앞으로 내밀고 앉았다 일어서기 / 마무리운동:목 스트레칭,등/어깨 뒤쪽 스트레칭,가슴/어깨 앞쪽 스트레칭,아래 팔 스트레칭,엉덩이 스트레칭,넙다리 뒤쪽 스트레칭,넙다리 앞쪽 스트레칭,넙다리 안쪽 스트레칭",M
2,의정부,성인,일반,19,관리자,3등급,20210729,"준비운동:하지 루틴 스트레칭2,전신 루틴 스트레칭,맨몸운동  루틴프로그램,정적 스트레칭  루틴프로그램,스텝박스 오르내리기 ,달리기",M
1,나주,성인,일반,33,관리자,참가증,20210729,"준비운동:앉아서 밴드 잡고 몸통 돌리기,밴드 잡고 몸통 옆으로 굽히기,바벨들어올리기 / 본운동:짐볼 이용 근력운동 루틴 프로그램,의자 이용 근력운동 루틴 프로그램,머신이용 근력운동 루틴프로그램 / 마무리운동:다리들어 옆으로 올리기,무릎굽혀 원 그리기",M
2,나주,성인,일반,33,관리자,참가증,20210729,"준비운동:앉아서 밴드 잡고 몸통 돌리기,밴드 잡고 몸통 옆으로 굽히기,바벨들어올리기 / 본운동:짐볼 이용 근력운동 루틴 프로그램,의자 이용 근력운동 루틴 프로그램,머신이용 근력운동 루틴프로그램 / 마무리운동:다리들어 옆으로 올리기,무릎굽혀 원 그리기",M
3,달서,성인,일반,36,인바디,2등급,20210729,"준비운동:걷기,조깅 / 본운동:달리기,실내 자전거타기,수영 / 마무리운동:걷기,조깅,등/어깨 뒤쪽 스트레칭,아래 팔 스트레칭,엉덩이 스트레칭,엉덩이 스트레칭2,넙다리 앞쪽 스트레칭,넙다리 뒤쪽 스트레칭,넙다리 안쪽 스트레칭,대퇴사두근 스트레칭,양발 교차하여 서서 몸통 숙이기",M
1,계룡,성인,일반,19,관리자,참가증,20210729,"준비운동:하지 루틴 스트레칭1,상지 루틴 스트레칭 / 본운동:앉았다 일어서기,한발 앞으로 내밀고 앉았다 일어서기,턱걸이,서서 상체 일으키기,팔굽혀펴기,몸통 옆으로 굽히기,윗몸올리기 ,엎드려 버티기,서서 균형잡기,누워서 하늘 자전거,달리기,줄넘기,실외 자전거타기,실내 자전거타기,트레드밀에서 걷기,계단 올라갔다 내려오기,수영 / 마무리운동:하지 루틴 스트레칭2,전신 루틴 스트레칭,자가근막이완술 루틴 스트레칭",M
1,순천,성인,일반,25,관리자,참가증,20210729,"준비운동:걷기 / 본운동:달리기,무릎 높여 제자리 달리기 / 마무리운동:정적 스트레칭  루틴프로그램",F
9,스포원(금정),성인,일반,21,인바디,3등급,20210729,"본운동:배스트레칭,하지 루틴 스트레칭1,허리 스트레칭,상지 루틴 스트레칭",M
4,안산,성인,일반,27,관리자,2등급,20210729,"준비운동:하지 루틴 스트레칭1,상지 루틴 스트레칭,유산소 운동 전 동적 루틴 스트레칭 / 본운동:스텝박스 오르내리기 ,달리기,실외 자전거타기,줄넘기,계단 올라갔다 내려오기,수영,아쿠아로빅,물속에서 걷기,버피운동 / 마무리운동:서서 발목 뒤로 당기기,전신 루틴 스트레칭,하지 루틴 스트레칭2",M
1,고양,성인,일반,57,관리자,1등급,20210729,"준비운동:하지 루틴 스트레칭1 / 본운동:윗몸 말아 올리기,앉았다 일어서기,버피운동",F
1,순천,성인,일반,55,관리자,참가증,20210729,"준비운동:걷기 / 본운동:달리기,무릎 높여 제자리 달리기 / 마무리운동:정적 스트레칭  루틴프로그램",M
1,춘천,성인,일반,31,관리자,참가증,20210729,"준비운동:고혈압환자_심폐지구력운동,엎드려 무릎 연속 차기,한 발 무릎위 올려차기,팔벌려뛰기,스텝박스 오르내리기  / 본운동:한발 앞으로 내밀고 앉았다 일어서기,앉았다 일어서기,누워서 엉덩이 들어올리기,네발기기 자세로 팔 다리 들기,팔굽혀펴기,누워 다리 들어올리기",F
1,천안,청소년,일반,17,관리자,참가증,20210729,"준비운동:트레드밀에서 걷기 / 본운동:허리 스트레칭,엉덩이 스트레칭,넙다리 뒤쪽 스트레칭 / 마무리운동:실내 자전거타기",F
1,포항,성인,일반,30,인바디,3등급,20210729,"준비운동:전신 루틴 스트레칭 / 본운동:서서 탄력밴드 당겨내리기/올리기,앉았다 일어서기,실외 자전거타기,줄넘기,사다리 옆으로 발 옮기기,스텝퍼 뛰어서 넘어가기,팔벌려뛰기,가슴/어깨 앞쪽 스트레칭,하지 루틴 스트레칭1 / 마무리운동:짐볼을 이용한 동적 루틴 스트레칭",F
1,무안,성인,출장,27,관리자,참가증,20210714,"본운동:윗몸올리기 ,누워 다리 들어올리기,엎드려 버티기,옆으로 누워 버티기 / 마무리운동:배 스트레칭",F
1,남구(부산),청소년,출장,13,관리자,1등급,20210701,"준비운동:팔굽혀 펴기,뒤로 팔굽혀펴기,턱걸이,버피 테스트,앉았다 일어서기,앞굽이 앉았다 일어서기,누워서 다리 들어올리기,윗몸올리기 ,엎드려 버티기",F
1,남구(부산),청소년,출장,13,관리자,1등급,20210701,"준비운동:허리 굽혀 팔 뒤로 들기,물병 옆으로 들어올리기,팔꿈치 굽히기,팔굽혀 펴기,앉았다 일어서기,앞굽이 앉았다 일어서기,엎드려 버티기,옆으로 누워 버티기,윗몸올리기",F
1,남구(부산),청소년,출장,13,관리자,1등급,20210701,"본운동:스텝퍼 뛰어서 넘어가기,스텝퍼 옆으로 뛰어넘기,순간반응 콘 찍기,4방향 콘 찍고 달리기,십(十)자 달리기,반복 옆뛰기",M
1,남구(부산),유소년,출장,12,관리자,참가증,20210701,"본운동:양 손 번갈아 공 튀기기,공 위로 던지고 제자리 돌아 받기,공 던져 색깔 맞추기,계이름 치기",F
