TEST_CNT,CENTER_NM,AGE_GBN,TEST_GBN,TEST_AGE,INPUT_GBN,CERT_GBN,TEST_YMD,PRES_NOTE,TEST_SEX
3,달서,성인,일반,23,인바디,참가증,20201218,"준비운동:팔굽혀 펴기,뒤꿈치 들기,누워 다리 들어올리기,윗몸 말아 올리기,의자 앞에서 앉았다 일어서기,누워서 엉덩이 들어올리기,덤벨 잡고 뒤꿈치 들기,전완대고 버티기,플렉스 바 비틀기 / 본운동:달리기,줄넘기,계단 뛰어 오르기,자전거타기,스텝박스 오르내리기 ",M
1,남구(울산),성인,일반,21,관리자,2등급,20201218,"준비운동:동적 스트레칭 루틴프로그램 / 본운동:머신이용 근력운동 루틴프로그램,누워 다리 들어올리기,윗몸올리기 ,엎드려 버티기",F
4,남구(울산),성인,일반,25,관리자,2등급,20201218,"본운동:소파를 이용한 윗몸올리기,엎드려 버티기,누워서 다리 들어올리기,누워서 엉덩이 들어올리기,네발기기 자세로 팔 다리 들기,엎드려서 팔 다리 들기,네발기기 자세에서 다리 위로 뻗어올리기,팔굽혀펴기,서서 다리 뒤로 차기",M
1,남구(울산),성인,일반,24,관리자,참가증,20201218,"본운동:머신이용 근력운동 루틴프로그램,누워 다리 들어올리기,서서 상체 일으키기,윗몸올리기 ,엎드려 버티기,누워서 공들고 몸 기울이기",M
1,KSPO광주,성인,일반,44,관리자,참가증,20201218,"준비운동:엎드려 버티기 / 본운동:앉아서 다리 밀기,앉아서 밀기,바벨들어올리기,앉았다 일어서기,앉았다 일어서기,팔굽혀펴기 / 마무리운동:발 닿기,몸 기울이기/회전하기",M
2,KSPO아산,성인,일반,20,,참가증,20201208,"준비운동:실내 자전거타기,트레드밀에서 걷기,수영",F
1,영암,성인,일반,20,관리자,2등급,20201210,"준비운동:전신 루틴 스트레칭,유산소 운동 전 동적 루틴 스트레칭,짐볼을 이용한 동적 루틴 스트레칭 / 본운동:서서 상체 일으키기,앉았다 일어서기,윗몸올리기 ,엎드려 버티기,누워서 팔 다리 동시에 들어올리기,누워서 엉덩이 들어올리기,팔굽혀펴기,한발 앞으로 내밀고 앉았다 일어서기,달리기,줄넘기,계단 올라갔다 내려오기,수영 / 마무리운동:하지 루틴 스트레칭2,상지 루틴 스트레칭",F
1,달서,성인,일반,21,인바디,3등급,20201218,"준비운동:전신 루틴 스트레칭,걷기,달리기,실외 자전거타기,실내 자전거타기,트레드밀에서 걷기,줄넘기,수영,앉았다 일어서기,윗몸올리기 ,엎드려 버티기,팔굽혀펴기",M
2,포항,성인,일반,59,인바디,참가증,20201218,"준비운동:작은 공을 이용한 동적 루틴 스트레칭 ,유산소 운동 전 동적 루틴 스트레칭,짐볼을 이용한 동적 루틴 스트레칭 / 본운동:트레드밀에서 걷기,실내 자전거타기,달리기,수영 / 마무리운동:하지 루틴 스트레칭1,엉덩이 스트레칭,상지 루틴 스트레칭,목 스트레칭,전신 루틴 스트레칭",M
1,KSPO광주,성인,일반,27,관리자,참가증,20201218,"준비운동:엎드려 버티기 / 본운동:앉아서 다리 밀기,앉아서 밀기,바벨들어올리기,앉았다 일어서기,앉았다 일어서기,팔굽혀펴기 / 마무리운동:발 닿기,몸 기울이기/회전하기",M
2,서구(대전),성인,일반,30,관리자,3등급,20201218,"준비운동:유산소 운동 전 동적 루틴 스트레칭 / 본운동:윗몸올리기 ,누워서 엉덩이 들어올리기,엎드려 버티기,서서 상체 일으키기,앉아서 밀기,앉아서 당겨 내리기,앉아서 다리 밀기,앉아서 다리 펴기,실내 자전거타기,트레드밀에서 걷기 / 마무리운동:전신 루틴 스트레칭",M
2,KSPO대구,성인,일반,19,관리자,참가증,20201218,"본운동:서서 균형잡으며 몸통 회전하기,밴드 잡고 몸통 옆으로 굽히기,다리로 짐볼 들어올리기,엎드려 양팔 및 다리 들어올리기",F
1,정읍,성인,일반,49,관리자,2등급,20201218,"본운동:윗몸올리기 ,소파를 이용한 윗몸올리기,엎드려 버티기,누워서 팔 다리 동시에 들어올리기,팔굽혀펴기,뒤로 팔굽혀펴기,팔꿈치 굽히기,의자에 한 다리 올리고 앉앗다 일어서기,옆으로 펀치하기,팔벌려뛰기,버피운동,점프 팔굽혀펴기",F
2,KSPO아산,성인,일반,21,,참가증,20201204,"준비운동:넙다리 뒤쪽 스트레칭,하지 루틴 스트레칭2,엉덩이 스트레칭",F
3,강북,성인,일반,19,,2등급,20201204,"준비운동:앉았다 일어서기,팔꿈치 굽히기,윗몸올리기 ,누워서 엉덩이 들어올리기,팔굽혀펴기",F
1,KSPO대구,성인,일반,29,,참가증,20201210,"본운동:탄력밴드 어깨 가쪽 돌림 ,뒤로 팔굽혀펴기,앉았다 일어서기,한발 앞으로 내밀고 앉았다 일어서기,서서 뒤꿈치 들기",M
2,연수,성인,일반,26,,3등급,20201204,"준비운동:누워서 전신 뻗기,깍지 끼고 상체 숙이기,목 스트레칭,등/어깨 뒤쪽 스트레칭,어깨 뒤쪽 스트레칭,아래 팔 스트레칭",F
4,KSPO대구,노인,일반,73,,참가증,20201219,"본운동:서서 균형잡으며 몸통 회전하기,밴드 잡고 몸통 옆으로 굽히기,다리로 짐볼 들어올리기,엎드려 양팔 및 다리 들어올리기",M
2,강북,성인,일반,19,,2등급,20201201,"준비운동:앉았다 일어서기,팔꿈치 굽히기,윗몸올리기 ,누워서 엉덩이 들어올리기,팔굽혀펴기",M
1,영주,성인,일반,56,,2등급,20201228,"준비운동:하지 루틴 스트레칭1,상지 루틴 스트레칭,전신 루틴 스트레칭 / 본운동:앉았다 일어서기,윗몸올리기 ,엎드려 버티기,누워서 다리 들어올리기,조깅",M
1,KSPO아산,노인,일반,72,,참가증,20201222,"본운동:하지 루틴 스트레칭1,하지 루틴 스트레칭2,상지 루틴 스트레칭",M
4,무안,성인,일반,23,,참가증,20201221,"준비운동:유산소 운동 전 동적 루틴 스트레칭 / 본운동:달리기,줄넘기 / 마무리운동:정적 스트레칭  루틴프로그램",M
1,KSPO아산,노인,일반,66,,참가증,20201217,"본운동:하지 루틴 스트레칭1,하지 루틴 스트레칭2,상지 루틴 스트레칭",M
3,KSPO대구,성인,일반,23,,참가증,20201202,"본운동:달리기,실내 자전거타기,줄넘기,계단 올라갔다 내려오기,수영",F
3,KSPO아산,성인,일반,34,,2등급,20201212,"준비운동:실내 자전거타기,트레드밀에서 걷기,수영",M
1,연수,성인,일반,19,,참가증,20201202,"준비운동:앉았다 일어서면서 점프하기,무릎 높여 제자리 달리기,옆으로 펀치하기",F
1,고양,성인,일반,52,관리자,2등급,20201204,"준비운동:전신 루틴 스트레칭 / 본운동:넙다리 안쪽 스트레칭,스텝퍼 옆으로 뛰어넘기",M
1,보은,노인,일반,68,,3등급,20201207,"준비운동:허리 스트레칭,옆구리 스트레칭,엉덩이 스트레칭,하지 루틴 스트레칭2",F
3,동구(인천),성인,일반,25,,참가증,20201204,"준비운동:계단 올라갔다 내려오기 / 본운동:계단 올라갔다 내려오기,스텝퍼 오르내리기,뒤꿈치 들기 / 마무리운동:계단 올라갔다 내려오기",M
1,영주,노인,일반,77,,2등급,20201204,"준비운동:하지 루틴 스트레칭1,상지 루틴 스트레칭,전신 루틴 스트레칭 / 본운동:앉아서 다리 펴기,몸통 들어올리기,앉아서 다리 굽히기,뒤꿈치 들기,팔굽혀 펴기,윗몸올리기 ,누워서 다리 들어올리기,걷기,자전거타기",M
3,무안,성인,일반,21,,참가증,20201221,"준비운동:유산소 운동 전 동적 루틴 스트레칭 / 본운동:달리기,줄넘기 / 마무리운동:정적 스트레칭  루틴프로그램",M
1,KSPO광주,성인,일반,29,,참가증,20201216,"준비운동:걷기,자전거타기,엉덩이 스트레칭,하지 루틴 스트레칭1,하지 루틴 스트레칭2 / 본운동:앉았다 일어서기,엎드려 팔다리 교차올리기,크런치 사이클,팔다리 교차 버티기,전완대고 버티기,누워 무릎 기울기,팔굽혀 펴기,팔꿈치 고정 후 벌리기 / 마무리운동:실내 자전거타기,허리 스트레칭,짐볼을 이용한 동적 루틴 스트레칭,자가근막이완술 루틴 스트레칭,전신 루틴 스트레칭",M
5,KSPO아산,성인,일반,19,,3등급,20201216,"준비운동:넙다리 뒤쪽 스트레칭,하지 루틴 스트레칭2,엉덩이 스트레칭",M
3,KSPO아산,성인,일반,24,,참가증,20201216,"준비운동:넙다리 뒤쪽 스트레칭,하지 루틴 스트레칭2,엉덩이 스트레칭",M
1,정읍,성인,일반,62,,참가증,20201216,"본운동:앉았다 일어서기,한발 앞으로 내밀고 앉았다 일어서기,몸통 옆으로 굽히기,윗몸올리기 ,엎드려 버티기 / 마무리운동:목 스트레칭,넙다리 뒤쪽 스트레칭,넙다리 앞쪽 스트레칭,넙다리 안쪽 스트레칭,전신 루틴 스트레칭",F
1,정읍,노인,일반,70,,2등급,20201219,"본운동:목봉잡고 앉았다 일어나기,밴드 걸고 옆으로 누워 다리 올리기,엎드려 뒤로 다리 올리기,몸통 들어올리기,넙다리 앞쪽 스트레칭,넙다리 안쪽 스트레칭,목 스트레칭,옆구리 스트레칭,내전근 스트레칭",F
1,KSPO광주,성인,일반,23,,참가증,20201219,"준비운동:허리 스트레칭,배스트레칭,자가근막이완술 루틴 스트레칭 / 본운동:원판던지기,서서 균형잡으며 몸통 회전하기,윗몸올리기 ,짐볼 윗몸올리기,엎드려 버티기,누워서 하늘 자전거,누워서 엉덩이 들어올리기,네발기기 자세로 팔 다리 들기 / 마무리운동:트레드밀에서 걷기,엉덩관절 회전하기",M
1,KSPO광주,성인,일반,22,,3등급,20201201,"준비운동:트레드밀에서 걷기,하지 루틴 스트레칭1 / 본운동:허리 스트레칭,배스트레칭,옆구리 스트레칭,엉덩이 스트레칭,하지 루틴 스트레칭2,자가근막이완술 루틴 스트레칭 / 마무리운동:전신 루틴 스트레칭,실내 자전거타기",F
2,KSPO아산,성인,일반,25,,3등급,20201201,"준비운동:실내 자전거타기,트레드밀에서 걷기,수영",M
1,KSPO대구,성인,일반,22,,3등급,20201219,"준비운동:걷기,줄넘기,전신 루틴 스트레칭,유산소 운동 전 동적 루틴 스트레칭 / 본운동:서서 상체 일으키기,앉았다 일어서기,소파를 이용한 윗몸올리기,엎드려 버티기,네발기기 자세로 팔 다리 들기,서서 다리 뒤로 차기 / 마무리운동:하지 루틴 스트레칭1,하지 루틴 스트레칭2,상지 루틴 스트레칭,자가근막이완술 루틴 스트레칭",F
1,정읍,성인,일반,45,,참가증,20201214,"준비운동:하지 루틴 스트레칭1 / 본운동:의자 앞에서 앉았다 일어서기,한발 앞으로 내밀고 앉았다 일어서기,서서 뒤꿈치 들기,계단 올라갔다 내려오기",F
1,정읍,성인,일반,22,,3등급,20201214,"본운동:앉았다 일어서기,의자에 한 다리 올리고 앉앗다 일어서기,서서 뒤꿈치 들기",M
1,정읍,성인,일반,24,,참가증,20201214,"준비운동:목 스트레칭,등/어깨 뒤쪽 스트레칭,넙다리 뒤쪽 스트레칭,넙다리 앞쪽 스트레칭,전신 루틴 스트레칭 / 본운동:앉아서 당겨 내리기,앉아서 뒤로 당기기,앉았다 일어서기,한발 앞으로 내밀고 앉았다 일어서기,손목 펴기/굽히기,윗몸올리기 ,팔꿈치 굽히기",F
1,정읍,성인,일반,49,,참가증,20201214,"본운동:앉아서 다리 펴기,의자 앞에서 앉았다 일어서기,한발 앞으로 내밀고 앉았다 일어서기,계단 올라갔다 내려오기",F
1,KSPO광주,성인,일반,37,,참가증,20201204,"준비운동:목 스트레칭,등/어깨 뒤쪽 스트레칭,가슴/어깨 앞쪽 스트레칭,아래 팔 스트레칭,허리 스트레칭,배스트레칭,넙다리 뒤쪽 스트레칭,넙다리 앞쪽 스트레칭 / 본운동:하지 루틴 스트레칭1,하지 루틴 스트레칭2,상지 루틴 스트레칭,전신 루틴 스트레칭,좌식생활자를 위한 동적 루틴 스트레칭 ",M
1,KSPO대구,성인,일반,22,,2등급,20201204,"본운동:서서 균형잡으며 몸통 회전하기,밴드 잡고 몸통 옆으로 굽히기,다리로 짐볼 들어올리기,엎드려 양팔 및 다리 들어올리기",F
2,동구(인천),성인,일반,19,,3등급,20201204,"준비운동:목 스트레칭,팔굽혀 펴기,걷기,회전근개 스트레칭,턱걸이",M
1,연수,노인,일반,67,,참가증,20201204,"준비운동:앉아서 밴드 잡고 몸통 돌리기,밴드 잡고 몸통 옆으로 굽히기,앉아서 당겨 내리기,앉아서 뒤로 당기기",F
2,동구(인천),청소년,일반,18,,참가증,20201204,"준비운동:목 스트레칭,팔굽혀 펴기,걷기,회전근개 스트레칭,턱걸이",M
1,포천,성인,일반,19,,3등급,20201204,"준비운동:등/어깨 뒤쪽 스트레칭,달리기,실외 자전거타기,계단 뛰어 오르기,수영 / 본운동:가슴/어깨 스트레칭,아쿠아로빅",M
1,영주,노인,일반,66,,3등급,20201204,"준비운동:하지 루틴 스트레칭1,하지 루틴 스트레칭2,상지 루틴 스트레칭,전신 루틴 스트레칭,유산소 운동 전 동적 루틴 스트레칭 / 본운동:달리기,뒤꿈치 들기,누워서 밀기,한발 앞으로 내밀고 앉았다 일어서기,의자 앞에서 앉았다 일어서기,누워서 배가로근 수축 I",M
1,영주,노인,일반,72,,3등급,20201207,"준비운동:하지 루틴 스트레칭2,상지 루틴 스트레칭,전신 루틴 스트레칭 / 본운동:앉아서 다리 펴기,뒤꿈치 들기,앉아서 위로 밀기,앉아서 팔꿈치 굽히기/펴기 ,윗몸올리기 ,걷기",M
2,경산,성인,일반,21,,3등급,20201207,"본운동:네발기기 자세로 팔 다리 들기,서서 다리 뒤로 차기,팔굽혀펴기,누워서 엉덩이 들어올리기,엎드려서 팔 다리 들기,누워서 팔 다리 동시에 들어올리기,엎드려 버티기,옆으로 누워 버티기,누워서 다리 들어올리기",F
3,KSPO광주,청소년,일반,18,,2등급,20201203,"준비운동:조깅,자전거타기,목 돌리기,팔꿈치 원 그리기,고양이 자세,물고기 자세 / 본운동:저항밴드 운동  루틴프로그램,몸통 들어올리기,팔굽혀 펴기,팔다리 교차 버티기,전완대고 버티기,누워 무릎 기울기,엎드려 팔다리 교차올리기,크런치 사이클 / 마무리운동:걷기,정적 스트레칭  루틴프로그램",F
1,KSPO아산,성인,일반,64,,참가증,20201203,"준비운동:넙다리 뒤쪽 스트레칭,하지 루틴 스트레칭2,엉덩이 스트레칭",M
1,동구(인천),성인,일반,19,,참가증,20201203,"준비운동:계단 올라갔다 내려오기 / 본운동:계단 올라갔다 내려오기,스텝퍼 오르내리기,뒤꿈치 들기 / 마무리운동:계단 올라갔다 내려오기",F
1,KSPO아산,성인,일반,34,,2등급,20201201,"준비운동:앉았다 일어서기,턱걸이,윗몸올리기 ,팔굽혀펴기,엎드려 버티기",M
3,포천,노인,일반,71,,1등급,20201201,"준비운동:앉아서 밴드 잡고 몸통 돌리기,몸통 들어올리기,물속에서 걷기,아쿠아로빅,누워서 전신 뻗기,깍지 끼고 상체 숙이기,베개 밟고 교차 서기,베개 밟고 대각방향으로 서기",M
3,KSPO대구,성인,일반,23,,1등급,20201201,"준비운동:걷기,줄넘기,전신 루틴 스트레칭,유산소 운동 전 동적 루틴 스트레칭 / 본운동:서서 상체 일으키기,앉았다 일어서기,소파를 이용한 윗몸올리기,엎드려 버티기,네발기기 자세로 팔 다리 들기,서서 다리 뒤로 차기 / 마무리운동:하지 루틴 스트레칭1,하지 루틴 스트레칭2,상지 루틴 스트레칭,자가근막이완술 루틴 스트레칭",F
1,강북,노인,일반,72,,3등급,20201201,"준비운동:목 스트레칭,가슴/어깨 앞쪽 스트레칭,허리 스트레칭,엉덩이 스트레칭,넙다리 뒤쪽 스트레칭,넙다리 앞쪽 스트레칭,넙다리 안쪽 스트레칭,짐볼 이용해 앉았다 일어서기,팔굽혀펴기,윗몸올리기 ,소파를 이용한 윗몸올리기,누워서 엉덩이 들어올리기",M
