TEST_CNT,CENTER_NM,AGE_GBN,TEST_GBN,TEST_AGE,INPUT_GBN,CERT_GBN,TEST_YMD,TEST_SEX,ITEM_F001,ITEM_F002,ITEM_F003,ITEM_F004,ITEM_F005,ITEM_F006,ITEM_F007,ITEM_F008,ITEM_F009,ITEM_F010,ITEM_F011,ITEM_F012,ITEM_F013,ITEM_F014,ITEM_F015,ITEM_F016,ITEM_F017,ITEM_F018,ITEM_F019,ITEM_F020,ITEM_F021,ITEM_F022,ITEM_F023,ITEM_F024,ITEM_F025,ITEM_F026,ITEM_F027,ITEM_F028,ITEM_F029,ITEM_F030,ITEM_F031,ITEM_F032,ITEM_F033,ITEM_F034,ITEM_F035,ITEM_F036,ITEM_F037,ITEM_F038,ITEM_F039,ITEM_F040,ITEM_F041
1,동구(광주),청소년,일반,18,관리자,참가증,20180117,F,159.9,60.2,34.5,69.5,86,125,19,25,22,,,22.5,28.77,0.412,57.927,10,58.387,23.5,,18,,,,,,,,41.5,,32.3,,,,,,,,,,,
2,동구(광주),성인,일반,49,관리자,참가증,20180117,F,161.5,55.1,29.6,73.8,73,128,17,21.5,,,,15.4,,,,,,21.1,19,10,16.58,121,,,,,,39.0,,29.5,,,,,,,,,,,
1,마포,성인,일반,40,인바디,참가증,20180117,F,150.5,61.0,35.6,83.5,63.0,103.0,23.3,23.7,,,,18.9,,,,,,26.9,21,15,12.77,155.0,,,,,,38.8,,30.2,,,,,,,,,,,
1,의정부,성인,일반,37,관리자,참가증,20180117,M,172.8,80.4,21.2,86.6,81,123,26.9,25.8,,,,10.6,,,,,,26.9,43,46,10.56,235,,,,,,33.4,,41,,,,,,,,,,,
1,의정부,성인,일반,30,관리자,3등급,20180117,M,170.6,74.5,20.2,84.9,60,119,42.3,41.3,,,,8.1,,,,,,25.6,40,44,10.59,226,,,,,,56.7,,42,,,,,,,,,,,
1,성동,성인,일반,51,관리자,참가증,20180117,F,158.3,62.1,32.9,83,68,98,23.6,28.3,,,,10.8,,,,,,24.8,12,8,18.95,135,,,,,,45.5,,27.6,,,,,,,,,,,
1,의정부,성인,일반,33,관리자,1등급,20180117,M,183.7,86.7,11.8,86.2,82,151,54.8,58.8,,,,25.2,,,,,,25.7,59,48,10.24,257,,,,,,67.8,,40.6,,,,,,,,,,,
1,성동,성인,일반,47,관리자,참가증,20180117,F,153.9,57.6,29.8,90,77,114,25.0,28.0,,,,8.2,,,,,,24.3,8,10,15.49,124,,,,,,48.6,,29,,,,,,,,,,,
2,전주,성인,일반,61,인바디,참가증,20180117,F,146.8,46.6,39.9,73.9,77.0,121.0,17.5,17.7,,,,7.7,,,,,,21.6,6,3,18.59,119.0,,,,,,37.9,,27.9,,,,,,,,,,,
2,전주,성인,일반,63,인바디,참가증,20180117,M,170.7,88.04,37.1,113.7,86.0,142.0,36.7,43.2,,,,7.0,,,,,,30.2,12,3,20.22,116.0,,,,,,49.0,,27.7,,,,,,,,,,,
8,청주,성인,일반,41,인바디,참가증,20180117,F,151.6,73.72,43.3,100.6,82.0,142.0,32.3,30.1,,,,15.7,,,,,,32.1,31,17,13.91,143.0,,,,,,43.8,,28.7,,,,,,,,55.3,55.2,,
1,창원,성인,일반,19,관리자,참가증,20180117,F,160,55.3,33.2,78.6,86,127,18.8,21.8,,,,22.5,,,,,,21.6,20,12,15.08,121,,,,,,39.4,,31.2,,,,,,,,,,,
1,창원,성인,일반,19,관리자,참가증,20180117,F,155,65.8,37.2,86.2,54,146,19.1,17.5,,,,28.4,,,,,,27.4,14,10,13.27,151,,,,,,29.0,,28.8,,,,,,,,,,,
1,화성,성인,일반,26,관리자,참가증,20180117,F,148.9,51,41.7,81.1,85,129,16.7,22.4,,,,10.5,,,,,,23.0,19,10,15.7,129,,,,,,43.9,,30.8,,,,,,,,,,,
1,화성,성인,일반,26,관리자,참가증,20180117,F,162.6,52.2,32.8,78.8,73,118,20.9,21.1,,,,2.4,,,,,,19.7,30,14,14.7,110,,,,,,40.4,,32.1,,,,,,,,,,,
1,청주,성인,일반,60,인바디,참가증,20180117,F,161.3,73.4,44.1,96.1,90.0,154.0,20.3,26.7,,,,14.9,,,,,,28.2,14,7,17.25,74.0,,,,,,36.3,,25.1,,,,,,,,56.1,55.9,,
1,KSPO송파,성인,일반,37,인바디,2등급,20180117,F,159.8,63.54,33.7,85.6,81.0,131.0,25.1,28.1,,,,18.2,,,,,,24.9,39,40,11.51,163.0,,,,,,44.2,,37.7,,,,,,,,,,,
1,청주,성인,일반,56,인바디,3등급,20180123,F,155.7,58.36,33.8,83.4,77.0,126.0,0.0,26.2,,,,14.1,,,,,,24.1,21,14,15.86,112.0,,,,,,44.8,,29.7,,,,,,,,49.1,49.3,,
4,동구(광주),성인,일반,63,관리자,3등급,20180123,F,157.1,58.5,34.6,78.5,72,116,18.7,23.8,,,,12.7,,,,,,23.7,13,10,15.87,124,,,,,,40.6,,28.3,,,,,,,,,,,
1,동구(광주),성인,출장,61,관리자,2등급,20180123,F,156.5,59.8,30.1,86,73,126,23.4,27.1,,,,19.4,,,,,,24.4,22,12,23.21,108,,,,,,45.3,,28.8,,,,,,,,,,,
1,동구(광주),성인,출장,56,관리자,참가증,20180123,F,159,57.3,31,78,68,126,23.8,26.6,,,,15,,,,,,22.7,0,7,15.67,140,,,,,,46.4,,27.9,,,,,,,,,,,
1,동구(광주),성인,출장,54,관리자,참가증,20180123,F,158,65.7,32.6,77,82,127,22.1,27,,,,16.7,,,,,,26.3,0,7,16.36,85,,,,,,41.0,,26.6,,,,,,,,,,,
1,동구(광주),성인,출장,25,관리자,참가증,20180123,M,174,53.1,7.7,76,86,138,34,38.6,,,,19.7,,,,,,17.5,20,14,12.02,230,,,,,,72.6,,38.4,,,,,,,,,,,
1,성동,성인,일반,53,관리자,참가증,20180123,F,157.3,54.7,35.9,82,88,148,17.3,24.8,,,,19.4,,,,,,22.1,12,14,14.58,104,,,,,,45.3,,30.5,,,,,,,,,,,
1,동구(광주),성인,출장,47,관리자,참가증,20180123,F,157.8,54,32.7,79,78,142,23.4,24.4,,,,7.1,,,,,,21.7,17,6,17.03,110,,,,,,45.1,,28.4,,,,,,,,,,,
1,동구(광주),성인,출장,53,관리자,참가증,20180123,M,158,57.2,21.9,82,72,117,31.9,36.5,,,,-5.1,,,,,,22.9,13,6,17.02,145,,,,,,63.8,,34,,,,,,,,,,,
1,청주,노인,일반,70,인바디,참가증,20180123,F,153.9,52.6,41.5,82.7,74.0,138.0,20.1,20.7,,,,7.2,,,,,,22.2,,,,,10,560,,5.6,24.6,39.3,,,,,,,,,,45.9,47.0,,
2,KSPO송파,성인,일반,24,인바디,1등급,20180123,M,175.7,74.96,13.4,83.2,85.0,139.0,50.3,51.3,,,,24.8,,,,,,24.3,65,63,9.61,267.0,,,,,,68.4,,46.7,,,,,,,,,,,
1,KSPO송파,성인,일반,55,인바디,참가증,20180123,F,156.9,43.78,27.7,66.9,95.0,147.0,16.3,16.9,,,,13.2,,,,,,17.8,0,8,17.02,105.0,,,,,,38.6,,30.3,,,,,,,,,,,
1,노원,성인,출장,19,관리자,참가증,20180123,M,173.2,67.7,16.9,77.2,95,130,36.5,40.3,,,,5.1,,,,,,22.6,47,59,10.37,221,,,,,,59.5,,47.3,,,,,,,,,,,
1,동구(광주),성인,출장,60,관리자,참가증,20180123,F,166.1,66.7,34.4,81,79,130,20.8,26.4,,,,12,,,,,,24.2,0,8,19.54,110,,,,,,39.5,,26.7,,,,,,,,,,,
1,노원,청소년,출장,18,관리자,참가증,20180123,M,165.6,54.4,16.7,72.8,88,143,22.1,19.9,,49,,11.7,17.32,0.589,45.368,16,46.104,19.8,,73,,,,,,,,40.6,,52.8,,,,,,,,,,,
1,노원,청소년,출장,17,관리자,3등급,20180123,M,178.1,74.7,14.6,77.6,72,128,36.5,40.0,,57,,12.7,16.49,0.614,45.024,3,45.162,23.6,,73,,,,,,,,53.5,,49.6,,,,,,,,,,,
1,노원,청소년,출장,17,관리자,1등급,20180123,M,168.3,59.4,7.1,71.3,70,115,32.3,40,,57,,15.6,16.26,0.675,48.872,9,49.286,21.0,,92,,,,,,,,67.3,,56.5,,,,,,,,,,,
2,KSPO송파,노인,일반,68,인바디,참가증,20180123,M,163.8,62.56,25.8,84.4,65.0,137.0,36.6,37.4,,,,-7.5,,,,,,23.3,,,,,26,,126,4.78,19.31,59.7,,,,,,,,,,,,,
1,KSPO송파,성인,일반,63,인바디,3등급,20180123,F,145.3,52.38,39.2,76.8,86.0,147.0,18.8,15.7,,,,19.3,,,,,,24.8,15,8,17.18,113.0,,,,,,35.8,,28.4,,,,,,,,,,,
1,동구(광주),성인,출장,39,관리자,참가증,20180123,M,167.3,66.9,20.8,88,82,141,47.1,44.5,,,,-3.6,,,,,,23.9,41,7,12.55,171,,,,,,70.4,,33.8,,,,,,,,,,,
2,금천,노인,일반,68,관리자,3등급,20180123,F,159.6,62.4,34.2,84.4,72,123,26,27.7,,,,14.2,,,,,,24.5,,,,,21,,154,5.47,21.97,44.3,,,,,,,,,,,,,
2,의정부,성인,일반,32,관리자,2등급,20180123,F,154.3,46.8,29.5,75.3,75,123,19.3,22.2,,,,17.4,,,,,,19.7,39,29,12.91,164,,,,,,47.4,,37.1,,,,,,,,,,,
1,동구(광주),성인,출장,43,관리자,참가증,20180123,M,172,68.8,19.3,79,74,136,43.5,43.9,,,,10.7,,,,,,23.3,36,9,11.57,196,,,,,,63.8,,33.6,,,,,,,,,,,
1,의정부,성인,일반,56,관리자,2등급,20180123,F,162.7,59.8,32.8,81.2,81,114,24.9,22.3,,,,19.7,,,,,,22.6,17,23,13.36,132,,,,,,41.6,,32.4,,,,,,,,,,,
1,달서,성인,일반,44,인바디,참가증,20180123,M,177.5,81.66,24.9,92.6,75.0,145.0,42.6,43.6,,,,-10.3,,,,,,25.9,23,,11.42,217.0,,,,,,53.3,,,75,104,120,146,41.4,,,,,,
1,의정부,성인,일반,57,관리자,참가증,20180123,M,185.8,99.3,27.9,118.8,80,135,46.1,45.4,,,,8.8,,,,,,28.8,18,13,15,184,,,,,,46.4,,28.6,,,,,,,,,,,
5,청주,노인,일반,67,인바디,2등급,20180123,F,152.4,50.04,35.4,79.8,62.0,103.0,20.6,19.3,,,,23.2,,,,,,21.5,,,,,23,581,,4.9,20.0,41.1,,,,,,,,,,45.3,45.2,,
1,동구(광주),성인,출장,58,관리자,참가증,20180123,F,158.3,55.8,27.7,83,78,124,16.7,23,,,,13.5,,,,,,22.3,0,13,14.92,121,,,,,,41.2,,29.9,,,,,,,,,,,
10,순천,노인,일반,76,인바디,참가증,20180123,M,164.6,60.34,28.2,82.9,85.0,127.0,31.5,31.5,,,,-7.9,,,,,,22.3,,,,,16,,110,5.0,19.31,52.2,,,,,,,,,,,,,
6,청주,노인,일반,74,인바디,참가증,20180123,F,156.3,48.6,20.9,69.4,84.0,137.0,18.5,19.8,,,,0.0,,,,,,19.9,,,,,19,614,,5.1,20.9,40.7,,,,,,,,,,45.8,45.6,,
1,창원,성인,일반,24,관리자,참가증,20180123,F,162.5,69,30.3,79.9,81,126,20.6,29,,,,8.5,,,,,,26.1,31,30,14,150,,,,,,42.0,,34.3,,,,,,,,,,,
1,창원,성인,일반,25,관리자,참가증,20180123,F,156.7,48.2,32.9,73.4,83,127,18.3,20.8,,,,15.6,,,,,,19.6,30,16,12.59,162,,,,,,43.1,,33.3,,,,,,,,,,,
6,전주,노인,일반,81,인바디,1등급,20180123,M,155.3,66.12,41.0,95.1,95.0,148.0,31.4,32.5,,,,10.4,,,,,,27.4,,,,,25,,128,5.5,22.1,49.1,,,,,,,,,,,,,
3,금천,성인,일반,58,관리자,참가증,20180123,F,156.5,59,37.7,78.8,78,122,23.4,22,,,,9.8,,,,,,24.1,2,,25.34,85,,,,,,39.6,,,81,110,119,,35.2,,,,,,
1,천안,성인,일반,54,인바디,참가증,20180123,M,177.4,69.28,18.7,81.7,64.0,99.0,37.7,42.8,,,,2.7,,,,,,22.0,55,27,10.91,199.0,,,,,,61.7,,36.7,,,,,,,,,,,
1,KSPO송파,성인,일반,20,관리자,참가증,20180126,M,177.9,105.8,34.5,,99,136,27,24.8,,,,-8.1,,,,,,33.4,0,11,15.56,118,,,,,,25.5,,30.3,,,,,,,,,,,
2,금천,노인,일반,65,관리자,2등급,20180126,F,156.4,57.9,39.9,84.6,72,133,22.8,19.8,,,,25.4,,,,,,23.7,,,,,28,,132,5.69,22.44,39.3,,,,,,,,,,,,,
1,KSPO송파,성인,일반,20,관리자,참가증,20180126,M,169.7,70.5,38.9,,88,125,40.1,11.6,,,,-2.9,,,,,,24.5,35,11,14.37,149,,,,,,56.8,,35.7,,,,,,,,,,,
1,청주,노인,일반,75,인바디,참가증,20180126,M,167.7,62.38,27.2,83.3,73.0,151.0,30.8,32.7,,,,-8.3,,,,,,22.2,,,,,17,570,,5.5,22.0,52.4,,,,,,,,,,48.2,48.2,,
15,청주,노인,일반,74,인바디,참가증,20180126,F,153.0,56.08,29.1,79.3,88.0,156.0,18.0,20.7,,,,4.0,,,,,,24.0,,,,,14,565,,5.8,24.7,36.9,,,,,,,,,,47.7,47.6,,
4,청주,노인,일반,75,인바디,3등급,20180126,M,166.8,50.84,19.8,71.7,79.0,136.0,27.8,31.2,,,,6.4,,,,,,18.3,,,,,17,560,,5.7,25.9,61.3,,,,,,,,,,44.8,44.7,,
1,나주,성인,일반,21,관리자,참가증,20180126,F,149.5,65.8,47.6,90.2,79,122,15.7,20.3,,,,2.2,,,,,,29.4,12,9,16.27,119,,,,,,30.8,,28.3,,,,,,,,,,,
1,노원,성인,일반,56,인바디,참가증,20180126,F,156.1,54.08,33.6,76.9,54.0,94.0,18.4,19.0,,,,12.9,,,,,,22.2,26,18,14.31,130.0,,,,,,35.1,,31.7,,,,,,,,,,,
1,천안,성인,일반,53,인바디,참가증,20180126,F,159.3,66.28,33.5,90.6,88.0,132.0,25.0,24.8,,,,7.7,,,,,,26.1,16,10,16.07,139.0,,,,,,37.7,,27.4,,,,,,,,,,,
4,달서,성인,일반,60,관리자,1등급,20180126,F,157.8,30.3,30,81.7,70,123,31.1,31.9,,,,21.9,,,,,,12.2,37,,12.63,162,,,,,,105.2,,,61,99,121,,41.6,,,,,,
3,청주,성인,일반,53,인바디,3등급,20180126,F,158.9,59.22,31.2,78.9,85.0,125.0,23.2,23.7,,,,22.7,,,,,,23.5,31,12,15.66,156.0,,,,,,40.0,,29.2,,,,,,,,50.9,50.1,,
1,청주,성인,일반,60,인바디,참가증,20180126,F,162.1,70.54,41.8,91.1,68.0,120.0,22.4,27.8,,,,4.6,,,,,,26.8,19,3,20.18,68.0,,,,,,39.4,,24.4,,,,,,,,55.8,56.3,,
1,마포,성인,일반,27,관리자,참가증,20180126,F,164,82.6,38.8,,92,129,29.5,32.6,,,,15.3,,,,,,30.7,28,32,13.63,150,,,,,,39.4,,32.7,,,,,,,,,,,
1,마포,청소년,일반,17,관리자,참가증,20180126,M,172.5,70,20.9,,72,128,36.7,35.3,,57,,3,17.34,0.576,45.795,14,46.439,23.5,,71,,,,,,,,52.4,,50,,,,,,,,,,,
1,순천,성인,일반,23,인바디,참가증,20180126,M,178.5,85.18,17.4,91.0,75.0,124.0,41.3,50.7,,,,20.3,,,,,,26.7,38,,12.4,182.0,,,,,,59.5,,,83,105,124,138,46.5,,,,,,
1,순천,성인,일반,20,인바디,참가증,20180126,F,163.3,52.68,22.6,74.3,80.0,128.0,28.2,30.7,,,,15.2,,,,,,19.8,21,,13.2,165.0,,,,,,58.2,,,85,119,139,,41.1,,,,,,
4,순천,성인,일반,20,인바디,3등급,20180126,M,180.2,64.86,10.0,77.3,76.0,127.0,33.9,33.4,,,,9.9,,,,,,20.0,45,,11.5,183.0,,,,,,52.2,,,80,110,121,143,53.6,,,,,,
1,제주,성인,일반,25,관리자,참가증,20180126,M,170.1,80.4,26.2,93.2,81,135,46.2,51.4,,,,0.2,,,,,,27.8,41,40,10.33,204,,,,,,63.9,,40.6,,,,,,,,,,,
3,동구(광주),성인,일반,61,관리자,2등급,20180126,F,154.7,57.47,28.2,80,79,127,23.5,19.8,,,,23.5,,,,,,24.0,14,15,15.86,83,,,,,,40.8,,30,,,,,,,,,,,
6,달서,성인,일반,58,관리자,3등급,20180126,F,158,59,30.5,83,75,125,22.6,23.2,,,,12.2,,,,,,23.6,10,,13.94,120,,,,,,39.3,,,70,110,143,,31.3,,,,,,
2,광산,성인,일반,34,관리자,참가증,20180126,M,168.9,80,28.5,93.6,93,160,49,51.7,,,,15.9,,,,,,28.0,31,,12.44,213,,,,,,64.6,,,,,,,,,,,,,
6,달서,노인,일반,72,관리자,참가증,20180126,F,141,50.2,38.3,78.9,73,120,23.1,23.3,,,,6.1,,,,,,25.3,,,,,14,,100,6.67,22.23,46.4,,,,,,,,,,,,,
6,달서,성인,일반,58,관리자,참가증,20180126,F,152,62,28.2,84.2,65,112,23.9,23.6,,,,8.5,,,,,,26.8,7,,13.89,121,,,,,,38.5,,,73,115,143,,30.3,,,,,,
6,달서,성인,일반,61,관리자,3등급,20180126,F,152,53.9,34.6,79.9,70,120,21.9,22,,,,14.3,,,,,,23.3,11,,14.31,111,,,,,,40.8,,,62,103,125,,34.4,,,,,,
1,노원,성인,일반,56,인바디,참가증,20180126,M,165.2,57.22,31.2,71.3,89.0,147.0,27.4,30.2,,,,16.0,,,,,,21.0,20,18,12.46,188.0,,,,,,52.7,,36.4,,,,,,,,,,,
3,동구(광주),노인,일반,68,관리자,3등급,20180126,M,168.2,71.5,24.8,90,79,140,26.6,35.2,,,,19.3,,,,,,25.3,,,,,25,,100,5,22,49.2,,,,,,,,,,,,,
15,남원,노인,일반,74,관리자,참가증,20180126,F,145.4,80.2,42.6,110,84,138,23.4,22.7,,,,16.7,,,,,,37.9,,,,,15,,104,7.54,25.41,29.1,,,,,,,,,,,,,
14,남원,노인,일반,74,관리자,3등급,20180126,M,160.2,68.2,27.7,84.7,76,136,30.4,33.9,,,,6.4,,,,,,26.6,,,,,25,,116,6.91,26.03,49.7,,,,,,,,,,,,,
8,남원,노인,일반,70,관리자,3등급,20180126,F,150.2,58.6,37.4,85.7,81,129,19.8,20.4,,,,10.5,,,,,,26.0,,,,,14,,98,6.27,26.73,34.8,,,,,,,,,,,,,
5,남원,노인,일반,70,관리자,3등급,20180126,F,144.1,57.2,37.6,84.7,78,128,19.8,21.5,,,,14.2,,,,,,27.5,,,,,15,,102,6.88,28.14,37.5,,,,,,,,,,,,,
3,남원,노인,일반,69,관리자,참가증,20180126,M,166,79.8,27.7,99.4,78,124,23.5,24.2,,,,10.8,,,,,,29.0,,,,,10,,96,8.21,29.67,30.3,,,,,,,,,,,,,
7,남원,노인,일반,69,관리자,참가증,20180126,M,168.6,68.8,22.4,85.2,83,133,40.9,42.2,,,,1.6,,,,,,24.2,,,,,22,,110,6.41,26.13,61.3,,,,,,,,,,,,,
1,마포,성인,일반,56,관리자,참가증,20180126,M,174.4,73.3,17.9,,76,131,44,43.4,,,,16.2,,,,,,24.1,48,1,11.96,183,,,,,,60.0,,29.9,,,,,,,,,,,
1,마포,성인,일반,40,인바디,3등급,20180126,F,160.8,57.68,24.1,73.3,74.0,127.0,22.2,24.3,,,,13.2,,,,,,22.3,34,24,13.22,159.0,,,,,,42.1,,33.6,,,,,,,,,,,
1,광산,성인,일반,34,관리자,참가증,20180126,M,178.6,61.9,13.2,,86,137,42.3,43.7,,,,11.3,,,,,,19.4,30,,,216,,,,,,70.5,,,,,,,,,,,,,
1,청주,성인,일반,26,인바디,참가증,20180126,F,169.5,54.34,27.1,77.5,77.0,127.0,23.5,24.9,,,,6.9,,,,,,18.9,26,24,13.85,125.0,,,,,,45.8,,34.9,,,,,,,,46.8,46.7,,
3,청주,성인,일반,58,인바디,참가증,20180126,F,156.9,60.18,37.1,85.4,92.0,149.0,22.9,23.0,,,,1.7,,,,,,24.4,6,12,16.14,117.0,,,,,,38.2,,28.8,,,,,,,,50.0,49.7,,
1,노원,성인,일반,44,인바디,참가증,20180103,F,163.2,59.54,27.1,75.5,63.0,102.0,22.0,27.3,,,,6.6,,,,,,22.4,19,20,13.98,160.0,,,,,,45.8,,32.0,,,,,,,,,,,
5,제주,성인,일반,56,관리자,3등급,20180103,F,159,58,36,83.7,84,138,22.4,24.4,,,,27.4,,,,,,22.9,24,,19.62,95,,,,,,42.0,,,75,114,130,,34.6,,,,,,
8,청주,성인,일반,53,인바디,참가증,20180103,F,158.6,70.0,49.9,99.0,75.0,129.0,26.6,26.7,,,,20.1,,,,,,27.8,6,15,15.41,92.0,,,,,,38.1,,28.3,,,,,,,,54.2,53.7,,
8,청주,성인,일반,60,인바디,1등급,20180103,F,153.9,53.06,33.4,78.7,69.0,106.0,28.2,24.1,,,,19.6,,,,,,22.4,24,15,15.16,131.0,,,,,,53.1,,30.7,,,,,,,,48.1,47.6,,
1,KSPO송파,성인,일반,38,인바디,참가증,20180103,F,157.7,50.86,24.6,75.4,78.0,135.0,20.0,21.1,,,,12.9,,,,,,20.5,11,15,13.92,140.0,,,,,,41.4,,32.0,,,,,,,,,,,
1,달서,성인,일반,43,인바디,참가증,20180103,F,168.5,62.48,21.9,81.8,75.0,117.0,30.3,28.6,,,,7.9,,,,,,22.0,32,,13.13,159.0,,,,,,48.4,,,60,96,123,,36.7,,,,,,
2,동구(광주),성인,일반,32,관리자,참가증,20180103,F,165.4,52.0,23.0,62.4,82,125,18.5,19.9,,,,20.8,,,,,,19.0,33,20,13.61,186,,,,,,38.2,,33.8,,,,,,,,,,,
1,창원,청소년,일반,17,관리자,참가증,20180103,F,156.9,58.4,36.3,79.1,71,123,17.4,20,,20,,6.8,23.7,0.427,58.580,6,58.856,23.7,,16,,,,,,,,34.2,,31.9,,,,,,,,,,,
1,창원,청소년,일반,17,관리자,참가증,20180103,F,164.4,58,36.5,82.8,77,115,15.8,20.4,,24,,-12.8,23.9,0.427,57.036,10,57.496,21.5,,16,,,,,,,,35.1,,32.1,,,,,,,,,,,
1,KSPO송파,노인,일반,77,인바디,3등급,20180103,M,161.4,55.92,20.7,76.8,60.0,110.0,22.3,24.3,,,,9.2,,,,,,21.5,,,,,18,,86,6.04,26.03,43.4,,,,,,,,,,,,,
1,마포,성인,일반,40,관리자,참가증,20180103,F,165.2,63.9,33.6,,60,100,19.7,20.3,,,,9.4,,,,,,23.4,14,13,13.28,149,,,,,,31.7,,29.4,,,,,,,,,,,
2,마포,성인,일반,55,관리자,2등급,20180103,F,162.1,52.4,25.2,,74,118,19.3,27.4,,,,16.7,,,,,,19.9,38,30,13.35,114,,,,,,52.2,,35.8,,,,,,,,,,,
3,마포,성인,일반,26,인바디,3등급,20180103,M,179.0,68.08,21.6,80.7,76.0,129.0,32.3,40.3,,,,8.5,,,,,,21.2,40,56,10.13,213.0,,,,,,59.1,,45.8,,,,,,,,,,,
1,순천,노인,일반,75,인바디,2등급,20180103,F,148.8,56.86,32.9,76.2,80.0,122.0,24.3,22.9,,,,14.3,,,,,,25.7,,,,,20,,98,6.5,28.5,42.7,,,,,,,,,,,,,
2,제주,노인,일반,67,관리자,1등급,20180103,F,144.8,52.9,36.8,80.3,71,114,23.3,26.2,,,,29.9,,,,,,25.2,,,,,31,,155,4.14,17.5,49.5,,,,,,,,,,,,,
1,동구(광주),노인,일반,67,관리자,참가증,20180103,M,166.5,87.2,34.5,105,98,134,33,34.8,,,,-10,,,,,,31.5,,,,,17,,114,5.98,30.67,39.9,,,,,,,,,,,,,
7,제주,성인,일반,56,관리자,1등급,20180103,F,160.6,63.9,36.9,85.7,88,138,27.7,30.6,,,,29.5,,,,,,24.8,40,30,12.9,138,,,,,,47.8,,33.9,,,,,,,,,,,
4,제주,노인,일반,66,관리자,2등급,20180103,F,146,53.5,42.9,80.7,81,119,19.2,19.5,,,,22.5,,,,,,25.1,,,,,31,,127,4.85,20.59,36.4,,,,,,,,,,,,,
2,제주,성인,일반,53,관리자,2등급,20180103,F,160.8,53.9,24,74.2,86,119,22.5,22.8,,,,16.4,,,,,,20.8,42,35,12.7,160,,,,,,42.3,,37.1,,,,,,,,,,,
5,제주,성인,일반,58,관리자,1등급,20180103,F,159.7,59.3,34.8,80.1,92,128,24.9,29.0,,,,29.3,,,,,,23.3,36,20,13.1,148,,,,,,48.9,,31.5,,,,,,,,,,,
2,창원,노인,일반,72,관리자,2등급,20180103,F,156,58,37.1,86.2,74,143,20.8,23.8,,,,18,,,,,,23.8,,,,,22,,101,5.52,25.39,41.0,,,,,,,,,,,,,
1,의정부,성인,일반,42,관리자,참가증,20180103,M,170.2,68.6,21.1,85.1,74,118,46.7,46.5,,,,1.1,,,,,,23.7,38,31,10.89,208,,,,,,68.0,,38.9,,,,,,,,,,,
4,금천,성인,일반,39,관리자,3등급,20180103,M,178.5,80.1,15.4,80.1,72,133,44.2,45.2,,,,13.2,,,,,,25.1,41,,12.01,233,,,,,,56.4,,,77,91,118,142,41.9,,,,,,
3,청주,성인,일반,49,인바디,참가증,20180103,F,160.4,58.8,27.0,79.8,68.0,120.0,21.2,21.8,,,,20.2,,,,,,22.9,15,7,21.08,20.0,,,,,,37.0,,27.9,,,,,,,,48.6,47.9,,
8,제주,성인,일반,60,관리자,1등급,20180103,F,161.5,59.3,31.9,80.2,72,100,28.2,25.5,,,,22,,,,,,22.7,25,20,13.22,152,,,,,,47.5,,31.4,,,,,,,,,,,
6,금천,성인,일반,25,관리자,3등급,20180103,M,181.3,70.2,13.2,73.2,72,133,35.2,38.1,,,,9.1,,,,,,21.4,39,,11.30,211,,,,,,54.2,,,88,105,133,152,46.5,,,,,,
8,청주,노인,일반,68,인바디,참가증,20180103,F,158.0,61.96,31.3,82.7,74.0,149.0,27.3,29.8,,,,9.7,,,,,,24.8,,,,,19,560,,6.1,24.2,48.0,,,,,,,,,,50.7,50.8,,
6,금천,성인,일반,32,관리자,참가증,20180103,M,179.3,69.5,23.1,79.1,77,133,35.1,38.1,,,,4.3,,,,,,21.6,34,,13.21,175,,,,,,54.8,,,80,102,131,161,43.6,,,,,,
4,의정부,성인,일반,61,관리자,참가증,20180103,F,155,60.7,36.8,85.5,88,133,21.2,22.6,,,,11.3,,,,,,25.3,11,7,16.92,111,,,,,,37.2,,27.1,,,,,,,,,,,
4,의정부,성인,일반,59,관리자,참가증,20180103,F,157,67.5,43.1,96.3,86,121,21.7,22.3,,,,12.9,,,,,,27.4,2,10,16.20,107,,,,,,33.0,,27,,,,,,,,,,,
2,의정부,성인,일반,63,관리자,2등급,20180103,M,159.5,59.6,24.7,80,87,126,28.9,33.1,,,,9.8,,,,,,23.4,30,36,12.77,179,,,,,,55.5,,39.9,,,,,,,,,,,
8,제주,노인,일반,71,관리자,참가증,20180103,M,173.8,94.1,44.2,119.8,72,121,37,39.5,,,,8.9,,,,,,31.2,,,,,23,,124,3.69,16.31,41.9,,,,,,,,,,,,,
6,제주,노인,일반,66,관리자,3등급,20180103,F,159.7,67.1,39.4,89.3,77,123,25,24.3,,,,12.6,,,,,,26.3,,,,,23,,150,4.09,18.43,37.2,,,,,,,,,,,,,
4,의정부,노인,일반,65,관리자,3등급,20180103,F,155.9,72.7,41.5,95.6,83,125,22,25.7,,,,22,,,,,,29.9,,,,,22,,93,6.75,25.78,35.3,,,,,,,,,,,,,
2,동구(광주),성인,일반,23,관리자,참가증,20180103,M,171.8,65.6,15.1,74.2,83,124,34.8,44.8,,,,-5.0,,,,,,22.2,45,20,12.94,191,,,,,,68.2,,38.2,,,,,,,,,,,
1,노원,성인,일반,46,관리자,참가증,20180103,F,158.6,72.5,37.6,93.4,95,133,21.2,22.9,,,,14.4,,,,,,28.8,15,11,13.97,137,,,,,,31.5,,27,,,,,,,,,,,
