TEST_CNT,CENTER_NM,AGE_GBN,TEST_GBN,TEST_AGE,INPUT_GBN,CERT_GBN,TEST_YMD,PRES_NOTE,TEST_SEX
1,KSPO대구(출장B),성인,출장,21,관리자,참가증,20200901,"본운동:엉덩이 스트레칭,넙다리 뒤쪽 스트레칭,넙다리 앞쪽 스트레칭,넙다리 안쪽 스트레칭,하지 루틴 스트레칭1,상지 루틴 스트레칭",M
1,KSPO대구(출장B),성인,출장,22,관리자,참가증,20200901,"본운동:실외 자전거타기,실내 자전거타기,트레드밀에서 걷기,수영",M
4,KSPO대구(출장B),성인,출장,26,관리자,3등급,20200901,"본운동:실외 자전거타기,실내 자전거타기,트레드밀에서 걷기,수영",M
1,삼척,성인,출장,28,관리자,2등급,20200901,"본운동:허리 스트레칭,배스트레칭,옆구리 스트레칭,엉덩이 스트레칭",M
1,삼척,성인,출장,29,관리자,참가증,20200901,"준비운동:상지 루틴 스트레칭,하지 루틴 스트레칭2 / 본운동:고정한 상태에서 덤벨 들고 팔꿈치 굽히기,손목 펴기/굽히기,뒤로 팔굽혀펴기,팔꿈치 굽히기 / 마무리운동:전신 루틴 스트레칭",M
1,삼척,성인,출장,22,관리자,참가증,20200901,"준비운동:유산소 운동 전 동적 루틴 스트레칭 / 본운동:걷기,실내 자전거타기,트레드밀에서 걷기,조깅 / 마무리운동:전신 루틴 스트레칭",F
2,삼척,성인,출장,21,관리자,1등급,20200901,"준비운동:유산소 운동 전 동적 루틴 스트레칭 / 본운동:걷기,실내 자전거타기,트레드밀에서 걷기,조깅 / 마무리운동:전신 루틴 스트레칭",F
3,삼척,성인,출장,35,관리자,1등급,20200901,"준비운동:전신 루틴 스트레칭,유산소 운동 전 동적 루틴 스트레칭 / 본운동:윗몸 말아 올리기,윗몸올리기 ,누워서 다리 들어올리기,누워서 팔 다리 동시에 들어올리기,팔굽혀펴기 / 마무리운동:전신 루틴 스트레칭",M
1,삼척,성인,출장,27,관리자,3등급,20200901,"준비운동:전신 루틴 스트레칭,유산소 운동 전 동적 루틴 스트레칭 / 본운동:윗몸 말아 올리기,윗몸올리기 ,누워서 다리 들어올리기,누워서 팔 다리 동시에 들어올리기,팔굽혀펴기 / 마무리운동:전신 루틴 스트레칭",M
1,삼척,성인,출장,26,관리자,3등급,20200901,"준비운동:상지 루틴 스트레칭,하지 루틴 스트레칭2 / 본운동:고정한 상태에서 덤벨 들고 팔꿈치 굽히기,손목 펴기/굽히기,뒤로 팔굽혀펴기,팔꿈치 굽히기 / 마무리운동:전신 루틴 스트레칭",M
3,삼척,성인,출장,33,관리자,참가증,20200901,"준비운동:유산소 운동 전 동적 루틴 스트레칭 / 본운동:걷기,실내 자전거타기,트레드밀에서 걷기,조깅 / 마무리운동:전신 루틴 스트레칭",M
2,포항,성인,일반,19,인바디,1등급,20200901,"준비운동:목 스트레칭,등/어깨 뒤쪽 스트레칭,가슴/어깨 앞쪽 스트레칭,아래 팔 스트레칭,허리 스트레칭,배스트레칭,옆구리 스트레칭,엉덩이 스트레칭,넙다리 뒤쪽 스트레칭,넙다리 앞쪽 스트레칭,넙다리 안쪽 스트레칭 / 본운동:한발 앞으로 내밀고 앉았다 일어서기,앉아서 팔꿈치 굽히기/펴기 ,누워서 팔 다리 동시에 들어올리기,누워서 다리 좌우로 움직이기,짐볼에 엎드려서 팔 다리 들기,네발기기 자세에서 다리 위로 뻗어올리기,팔굽혀펴기,의자에 한 다리 올리고 앉앗다 일어서기,누워서 배가로근 수축 II,줄넘기,계단 뛰어 오르기,수영,스텝퍼 올라가서 점프하여 착지하기,옆으로 펀치하기,버피운동,좌식생활자를 위한 동적 루틴 스트레칭 ,작은 공을 이용한 동적 루틴 스트레칭  / 마무리운동:하지 루틴 스트레칭1,전신 루틴 스트레칭",F
1,KSPO송파(출장B),성인,출장,19,관리자,3등급,20200923,"준비운동:조깅,고정식 트레드밀에서 걷기 / 본운동:요가 및 필라테스  루틴프로그램,요통을 위한 스트레칭1,요통을 위한 스트레칭2",M
1,KSPO대구(출장B),성인,출장,24,관리자,3등급,20200901,"준비운동:소파를 이용한 윗몸올리기,누워서 팔 다리 동시에 들어올리기,팔굽혀 펴기,바로서서 상체 숙이기,팔다리 교차 버티기",M
1,남구(부산),성인,일반,28,관리자,참가증,20200901,"본운동:엎드려 버티기,옆으로 누워 버티기,누워서 엉덩이 들어올리기,팔굽혀펴기,네발기기 자세에서 다리 위로 뻗어올리기,허리 스트레칭,고양이 자세,요통을 위한 스트레칭1",M
1,삼척,성인,출장,37,관리자,참가증,20200901,"준비운동:하지 루틴 스트레칭1,상지 루틴 스트레칭 / 본운동:앉았다 일어서면서 점프하기,무릎 높여 제자리 달리기,옆으로 펀치하기 / 마무리운동:전신 루틴 스트레칭",F
1,KSPO대구(출장B),성인,출장,25,관리자,참가증,20200901,"준비운동:소파를 이용한 윗몸올리기,누워서 팔 다리 동시에 들어올리기,팔굽혀 펴기,바로서서 상체 숙이기,팔다리 교차 버티기",M
1,KSPO대구(출장B),성인,출장,34,관리자,2등급,20200901,"본운동:바벨 끌어당기기,손목 펴기/굽히기,서서 탄력밴드 당겨내리기/올리기,팔꿈치 굽히기,바벨 당겨 올리기",M
2,KSPO대구(출장B),성인,출장,24,관리자,2등급,20200901,준비운동:버피운동,M
1,KSPO대구(출장B),성인,출장,29,관리자,2등급,20200901,"본운동:서서 균형잡으며 몸통 회전하기,밴드 잡고 몸통 옆으로 굽히기,다리로 짐볼 들어올리기,엎드려 양팔 및 다리 들어올리기",F
2,KSPO대구(출장B),성인,출장,32,관리자,1등급,20200901,"준비운동:소파를 이용한 윗몸올리기,누워서 팔 다리 동시에 들어올리기,팔굽혀 펴기,바로서서 상체 숙이기,팔다리 교차 버티기",M
1,KSPO대구(출장B),성인,출장,31,관리자,참가증,20200901,"준비운동:소파를 이용한 윗몸올리기,누워서 팔 다리 동시에 들어올리기,팔굽혀 펴기,바로서서 상체 숙이기,팔다리 교차 버티기",M
1,계룡,성인,일반,19,관리자,3등급,20200903,"준비운동:하지 루틴 스트레칭1,상지 루틴 스트레칭,유산소 운동 전 동적 루틴 스트레칭 / 본운동:윗몸올리기 ,엎드려 버티기,옆으로 누워 버티기,누워서 엉덩이 들어올리기,한발 앞으로 내밀고 앉았다 일어서기,앉았다 일어서기,앉아서 다리 밀기,앉아서 다리 펴기,허리 굽혀 팔 뒤로 들기,물병 옆으로 들어올리기,팔꿈치 굽히기,달리기,실내 자전거타기 / 마무리운동:전신 루틴 스트레칭,자가근막이완술 루틴 스트레칭,하지 루틴 스트레칭2,등/어깨 뒤쪽 스트레칭",M
1,영암,성인,출장,29,관리자,3등급,20200901,"준비운동:전신 루틴 스트레칭,유산소 운동 전 동적 루틴 스트레칭,짐볼을 이용한 동적 루틴 스트레칭 / 본운동:서서 상체 일으키기,앉았다 일어서기,윗몸올리기 ,엎드려 버티기,누워서 팔 다리 동시에 들어올리기,누워서 엉덩이 들어올리기,팔굽혀펴기,한발 앞으로 내밀고 앉았다 일어서기,달리기,줄넘기,계단 올라갔다 내려오기,수영 / 마무리운동:하지 루틴 스트레칭2,상지 루틴 스트레칭",M
1,계룡,성인,일반,20,관리자,참가증,20200902,"준비운동:하지 루틴 스트레칭1,상지 루틴 스트레칭 / 본운동:앉았다 일어서기,한발 앞으로 내밀고 앉았다 일어서기,턱걸이,서서 상체 일으키기,팔굽혀펴기,몸통 옆으로 굽히기,윗몸올리기 ,엎드려 버티기,서서 균형잡기,누워서 하늘 자전거,달리기,줄넘기,실외 자전거타기,실내 자전거타기,트레드밀에서 걷기,계단 올라갔다 내려오기,수영 / 마무리운동:하지 루틴 스트레칭2,전신 루틴 스트레칭,자가근막이완술 루틴 스트레칭",M
1,계룡,성인,일반,20,관리자,3등급,20200903,"준비운동:하지 루틴 스트레칭1,상지 루틴 스트레칭,유산소 운동 전 동적 루틴 스트레칭 / 본운동:윗몸올리기 ,엎드려 버티기,옆으로 누워 버티기,누워서 엉덩이 들어올리기,한발 앞으로 내밀고 앉았다 일어서기,앉았다 일어서기,앉아서 다리 밀기,앉아서 다리 펴기,허리 굽혀 팔 뒤로 들기,물병 옆으로 들어올리기,팔꿈치 굽히기,달리기,실내 자전거타기 / 마무리운동:전신 루틴 스트레칭,자가근막이완술 루틴 스트레칭,하지 루틴 스트레칭2,등/어깨 뒤쪽 스트레칭",M
1,계룡,성인,일반,22,관리자,참가증,20200903,"준비운동:하지 루틴 스트레칭1,상지 루틴 스트레칭,유산소 운동 전 동적 루틴 스트레칭 / 본운동:윗몸올리기 ,엎드려 버티기,옆으로 누워 버티기,누워서 엉덩이 들어올리기,한발 앞으로 내밀고 앉았다 일어서기,앉았다 일어서기,앉아서 다리 밀기,앉아서 다리 펴기,허리 굽혀 팔 뒤로 들기,물병 옆으로 들어올리기,팔꿈치 굽히기,달리기,실내 자전거타기 / 마무리운동:전신 루틴 스트레칭,자가근막이완술 루틴 스트레칭,하지 루틴 스트레칭2,등/어깨 뒤쪽 스트레칭",M
1,영암,성인,출장,28,관리자,3등급,20200901,"준비운동:전신 루틴 스트레칭,유산소 운동 전 동적 루틴 스트레칭,짐볼을 이용한 동적 루틴 스트레칭 / 본운동:서서 상체 일으키기,앉았다 일어서기,윗몸올리기 ,엎드려 버티기,누워서 팔 다리 동시에 들어올리기,누워서 엉덩이 들어올리기,팔굽혀펴기,한발 앞으로 내밀고 앉았다 일어서기,달리기,줄넘기,계단 올라갔다 내려오기,수영 / 마무리운동:하지 루틴 스트레칭2,상지 루틴 스트레칭",F
1,계룡,성인,일반,19,관리자,참가증,20200904,"준비운동:하지 루틴 스트레칭1,상지 루틴 스트레칭,유산소 운동 전 동적 루틴 스트레칭 / 본운동:윗몸올리기 ,엎드려 버티기,옆으로 누워 버티기,누워서 엉덩이 들어올리기,한발 앞으로 내밀고 앉았다 일어서기,앉았다 일어서기,앉아서 다리 밀기,앉아서 다리 펴기,허리 굽혀 팔 뒤로 들기,물병 옆으로 들어올리기,팔꿈치 굽히기,달리기,실내 자전거타기 / 마무리운동:전신 루틴 스트레칭,자가근막이완술 루틴 스트레칭,하지 루틴 스트레칭2,등/어깨 뒤쪽 스트레칭",M
1,계룡,성인,일반,20,관리자,참가증,20200904,"준비운동:하지 루틴 스트레칭1,상지 루틴 스트레칭,유산소 운동 전 동적 루틴 스트레칭 / 본운동:윗몸올리기 ,엎드려 버티기,옆으로 누워 버티기,누워서 엉덩이 들어올리기,한발 앞으로 내밀고 앉았다 일어서기,앉았다 일어서기,앉아서 다리 밀기,앉아서 다리 펴기,허리 굽혀 팔 뒤로 들기,물병 옆으로 들어올리기,팔꿈치 굽히기,달리기,실내 자전거타기 / 마무리운동:전신 루틴 스트레칭,자가근막이완술 루틴 스트레칭,하지 루틴 스트레칭2,등/어깨 뒤쪽 스트레칭",M
1,KSPO대구(출장B),성인,출장,31,관리자,참가증,20200901,"본운동:서서 균형잡으며 몸통 회전하기,밴드 잡고 몸통 옆으로 굽히기,다리로 짐볼 들어올리기,엎드려 양팔 및 다리 들어올리기",M
1,삼척,성인,출장,33,관리자,3등급,20200901,"준비운동:하지 루틴 스트레칭2,상지 루틴 스트레칭 / 본운동:스텝퍼 옆으로 뛰어넘기,스텝퍼 올라가서 점프하여 착지하기,앉았다 일어서면서 점프하기,무릎 높여 제자리 달리기,스텝퍼 오르내리기,옆으로 펀치하기 / 마무리운동:전신 루틴 스트레칭",M
1,KSPO대구(출장B),성인,출장,31,관리자,1등급,20200901,"준비운동:넙다리 뒤쪽 스트레칭,넙다리 안쪽 스트레칭,하지 루틴 스트레칭2",M
2,삼척,성인,출장,29,관리자,3등급,20200901,"준비운동:전신 루틴 스트레칭,유산소 운동 전 동적 루틴 스트레칭 / 본운동:윗몸 말아 올리기,윗몸올리기 ,누워서 다리 들어올리기,누워서 팔 다리 동시에 들어올리기,팔굽혀펴기 / 마무리운동:전신 루틴 스트레칭",M
1,영암,성인,출장,30,관리자,1등급,20200901,"준비운동:전신 루틴 스트레칭,유산소 운동 전 동적 루틴 스트레칭,짐볼을 이용한 동적 루틴 스트레칭 / 본운동:서서 상체 일으키기,앉았다 일어서기,윗몸올리기 ,엎드려 버티기,누워서 팔 다리 동시에 들어올리기,누워서 엉덩이 들어올리기,팔굽혀펴기,한발 앞으로 내밀고 앉았다 일어서기,달리기,줄넘기,계단 올라갔다 내려오기,수영 / 마무리운동:하지 루틴 스트레칭2,상지 루틴 스트레칭",M
1,삼척,성인,출장,33,관리자,참가증,20200901,"준비운동:하지 루틴 스트레칭1,상지 루틴 스트레칭 / 본운동:앉았다 일어서면서 점프하기,무릎 높여 제자리 달리기,옆으로 펀치하기 / 마무리운동:전신 루틴 스트레칭",M
1,KSPO대구(출장B),성인,출장,22,관리자,참가증,20200901,"준비운동:넙다리 뒤쪽 스트레칭,넙다리 안쪽 스트레칭,하지 루틴 스트레칭2",M
3,KSPO대구(출장B),성인,출장,27,관리자,2등급,20200901,"본운동:서서 균형잡으며 몸통 회전하기,밴드 잡고 몸통 옆으로 굽히기,다리로 짐볼 들어올리기,엎드려 양팔 및 다리 들어올리기",M
1,KSPO대구(출장B),성인,출장,35,관리자,3등급,20200901,"준비운동:소파를 이용한 윗몸올리기,누워서 팔 다리 동시에 들어올리기,팔굽혀 펴기,바로서서 상체 숙이기,팔다리 교차 버티기",M
1,KSPO대구(출장B),성인,출장,27,관리자,2등급,20200901,준비운동:버피운동,M
2,삼척,성인,출장,36,관리자,1등급,20200901,"준비운동:전신 루틴 스트레칭,유산소 운동 전 동적 루틴 스트레칭 / 본운동:윗몸 말아 올리기,윗몸올리기 ,누워서 다리 들어올리기,누워서 팔 다리 동시에 들어올리기,팔굽혀펴기 / 마무리운동:전신 루틴 스트레칭",M
3,삼척,성인,출장,24,관리자,3등급,20200901,"준비운동:전신 루틴 스트레칭,유산소 운동 전 동적 루틴 스트레칭 / 본운동:윗몸 말아 올리기,윗몸올리기 ,누워서 다리 들어올리기,누워서 팔 다리 동시에 들어올리기,팔굽혀펴기 / 마무리운동:전신 루틴 스트레칭",M
1,목포,청소년,출장,14,관리자,참가증,20200915,"준비운동:걷기,조깅,자전거타기,줄넘기 운동,수영",F
3,남구(부산),성인,일반,21,관리자,3등급,20200901,"준비운동:유산소 운동 전 동적 루틴 스트레칭 / 본운동:트레드밀에서 걷기,달리기,줄넘기,계단 올라갔다 내려오기,계단 뛰어 오르기,실외 자전거타기",M
1,삼척,성인,출장,23,관리자,참가증,20200901,"준비운동:전신 루틴 스트레칭,유산소 운동 전 동적 루틴 스트레칭 / 본운동:윗몸 말아 올리기,윗몸올리기 ,누워서 다리 들어올리기,누워서 팔 다리 동시에 들어올리기,팔굽혀펴기 / 마무리운동:전신 루틴 스트레칭",M
