TEST_CNT,CENTER_NM,AGE_GBN,TEST_GBN,TEST_AGE,INPUT_GBN,CERT_GBN,TEST_YMD,PRES_NOTE,TEST_SEX
1,서구(대전),성인,일반,21,관리자,2등급,20200514,"준비운동:유산소 운동 전 동적 루틴 스트레칭 / 본운동:윗몸올리기 ,누워서 엉덩이 들어올리기,엎드려 버티기,서서 상체 일으키기,앉아서 밀기,앉아서 당겨 내리기,앉아서 다리 밀기,앉아서 다리 펴기,실내 자전거타기,트레드밀에서 걷기 / 마무리운동:전신 루틴 스트레칭",M
3,남구(울산),성인,일반,19,관리자,참가증,20200514,"본운동:실외 자전거타기,실내 자전거타기,트레드밀에서 걷기,수영",M
1,남구(울산),성인,일반,19,관리자,참가증,20200514,"준비운동:전신 루틴 스트레칭,유산소 운동 전 동적 루틴 스트레칭",M
1,오산,성인,일반,60,관리자,참가증,20200514,"준비운동:트레드밀에서 걷기,계단 올라갔다 내려오기,한발 앞으로 내밀고 앉았다 일어서기,앉았다 일어서기,윗몸올리기 ,엎드려 버티기,팔굽혀펴기,하지 루틴 스트레칭1,전신 루틴 스트레칭",M
1,강릉,성인,일반,25,인바디,2등급,20200514,"준비운동:팔벌려뛰기,버피운동",M
1,서구(대전),성인,일반,42,관리자,2등급,20200514,"준비운동:유산소 운동 전 동적 루틴 스트레칭,팔벌려뛰기 / 본운동:윗몸올리기 ,앉았다 일어서기,누워서 엉덩이 들어올리기,의자에 앉아 다리 뻗어 올리기,엎드려 버티기,서서 뒤꿈치 들기,서서 균형잡기,달리기 / 마무리운동:전신 루틴 스트레칭,자가근막이완술 루틴 스트레칭",M
3,오산,노인,일반,73,관리자,3등급,20200514,"준비운동:덤벨 잡고 앉았다 일어서기,덤벨 잡고 뒤꿈치 들기,덤벨 잡고 한발 내밀어 굽혔다 펴기,덤벨 잡고 몸통 옆으로 굽히기,몸통 들어올리기,고정식 트레드밀에서 걷기,고정식 자전거 타기,깍지 끼고 상체 숙이기,엉덩이 스트레칭,엉덩이 스트레칭2,넙다리 안쪽 스트레칭,허리 스트레칭",M
1,남구(울산),성인,일반,20,관리자,3등급,20200514,"준비운동:전신 루틴 스트레칭,유산소 운동 전 동적 루틴 스트레칭",M
1,원주,성인,일반,24,관리자,참가증,20200514,"본운동:목 스트레칭,옆구리 스트레칭,넙다리 뒤쪽 스트레칭,전신 루틴 스트레칭,앉았다 일어서기,윗몸올리기 ,엎드려 버티기,엎드려서 팔 다리 들기,팔굽혀펴기,달리기,실외 자전거타기,줄넘기,수영",M
1,오산,성인,일반,21,관리자,참가증,20200514,"준비운동:트레드밀에서 걷기,계단 올라갔다 내려오기,한발 앞으로 내밀고 앉았다 일어서기,앉았다 일어서기,윗몸올리기 ,엎드려 버티기,팔굽혀펴기,하지 루틴 스트레칭1,전신 루틴 스트레칭",M
1,원주,성인,일반,26,관리자,참가증,20200514,"본운동:목 스트레칭,옆구리 스트레칭,넙다리 뒤쪽 스트레칭,전신 루틴 스트레칭,앉았다 일어서기,윗몸올리기 ,엎드려 버티기,엎드려서 팔 다리 들기,팔굽혀펴기,달리기,실외 자전거타기,줄넘기,수영",M
1,원주,성인,일반,23,관리자,참가증,20200514,"본운동:목 스트레칭,옆구리 스트레칭,넙다리 뒤쪽 스트레칭,전신 루틴 스트레칭,앉았다 일어서기,윗몸올리기 ,엎드려 버티기,엎드려서 팔 다리 들기,팔굽혀펴기,달리기,실외 자전거타기,줄넘기,수영",F
1,원주,성인,일반,23,관리자,참가증,20200514,"본운동:목 스트레칭,옆구리 스트레칭,넙다리 뒤쪽 스트레칭,전신 루틴 스트레칭,앉았다 일어서기,윗몸올리기 ,엎드려 버티기,엎드려서 팔 다리 들기,팔굽혀펴기,달리기,실외 자전거타기,줄넘기,수영",M
1,원주,성인,일반,25,관리자,3등급,20200514,"본운동:목 스트레칭,옆구리 스트레칭,넙다리 뒤쪽 스트레칭,전신 루틴 스트레칭,앉았다 일어서기,윗몸올리기 ,엎드려 버티기,엎드려서 팔 다리 들기,팔굽혀펴기,달리기,실외 자전거타기,줄넘기,수영",M
1,원주,성인,일반,25,관리자,참가증,20200514,"본운동:목 스트레칭,옆구리 스트레칭,넙다리 뒤쪽 스트레칭,전신 루틴 스트레칭,앉았다 일어서기,윗몸올리기 ,엎드려 버티기,엎드려서 팔 다리 들기,팔굽혀펴기,달리기,실외 자전거타기,줄넘기,수영",F
2,오산,노인,일반,66,관리자,1등급,20200514,"준비운동:덤벨 잡고 앉았다 일어서기,덤벨 잡고 뒤꿈치 들기,덤벨 잡고 한발 내밀어 굽혔다 펴기,덤벨 잡고 몸통 옆으로 굽히기,몸통 들어올리기,고정식 트레드밀에서 걷기,고정식 자전거 타기,깍지 끼고 상체 숙이기,엉덩이 스트레칭,엉덩이 스트레칭2,넙다리 안쪽 스트레칭,허리 스트레칭",M
1,서구(대전),성인,일반,37,관리자,2등급,20200521,"준비운동:유산소 운동 전 동적 루틴 스트레칭 / 본운동:윗몸올리기 ,누워서 엉덩이 들어올리기,엎드려 버티기,서서 상체 일으키기,앉아서 밀기,앉아서 당겨 내리기,앉아서 다리 밀기,앉아서 다리 펴기,실내 자전거타기,트레드밀에서 걷기 / 마무리운동:전신 루틴 스트레칭",F
1,서구(대전),성인,일반,22,관리자,참가증,20200521,"준비운동:유산소 운동 전 동적 루틴 스트레칭,팔벌려뛰기 / 본운동:윗몸올리기 ,앉았다 일어서기,누워서 엉덩이 들어올리기,의자에 앉아 다리 뻗어 올리기,엎드려 버티기,서서 뒤꿈치 들기,서서 균형잡기,달리기 / 마무리운동:전신 루틴 스트레칭,자가근막이완술 루틴 스트레칭",M
2,강릉,성인,일반,23,관리자,1등급,20200521,"본운동:목 스트레칭,등/어깨 뒤쪽 스트레칭,가슴/어깨 앞쪽 스트레칭,엉덩이 스트레칭,허리 스트레칭,배스트레칭,옆구리 스트레칭,아래 팔 스트레칭",F
2,남구(울산),성인,일반,30,관리자,3등급,20200521,"준비운동:전신 루틴 스트레칭,유산소 운동 전 동적 루틴 스트레칭",M
1,오산,성인,일반,24,관리자,참가증,20200521,"준비운동:트레드밀에서 걷기,계단 올라갔다 내려오기,한발 앞으로 내밀고 앉았다 일어서기,앉았다 일어서기,윗몸올리기 ,엎드려 버티기,팔굽혀펴기,하지 루틴 스트레칭1,전신 루틴 스트레칭",F
1,오산,성인,일반,27,관리자,참가증,20200521,"준비운동:트레드밀에서 걷기,계단 올라갔다 내려오기,한발 앞으로 내밀고 앉았다 일어서기,앉았다 일어서기,윗몸올리기 ,엎드려 버티기,팔굽혀펴기,하지 루틴 스트레칭1,전신 루틴 스트레칭",M
3,남구(울산),성인,일반,25,관리자,3등급,20200521,"준비운동:전신 루틴 스트레칭,유산소 운동 전 동적 루틴 스트레칭",M
1,강릉,성인,일반,21,관리자,참가증,20200521,"본운동:뒤로 팔굽혀펴기,허리 굽혀 팔 뒤로 들기,물병 옆으로 들어올리기,팔꿈치 굽히기",F
1,강릉,성인,일반,20,관리자,참가증,20200521,"본운동:뒤로 팔굽혀펴기,허리 굽혀 팔 뒤로 들기,물병 옆으로 들어올리기,팔꿈치 굽히기",F
1,서구(대전),성인,일반,20,관리자,참가증,20200521,"준비운동:유산소 운동 전 동적 루틴 스트레칭 / 본운동:윗몸올리기 ,누워서 엉덩이 들어올리기,엎드려 버티기,서서 상체 일으키기,앉아서 밀기,앉아서 당겨 내리기,앉아서 다리 밀기,앉아서 다리 펴기,실내 자전거타기,트레드밀에서 걷기 / 마무리운동:전신 루틴 스트레칭",F
1,서구(대전),성인,일반,22,관리자,3등급,20200521,"준비운동:유산소 운동 전 동적 루틴 스트레칭,팔벌려뛰기 / 본운동:윗몸올리기 ,앉았다 일어서기,누워서 엉덩이 들어올리기,의자에 앉아 다리 뻗어 올리기,엎드려 버티기,서서 뒤꿈치 들기,서서 균형잡기,달리기 / 마무리운동:전신 루틴 스트레칭,자가근막이완술 루틴 스트레칭",F
1,강릉,성인,일반,20,관리자,참가증,20200521,"준비운동:엎드려 버티기,옆으로 누워 버티기,앉았다 일어서기,의자 앞에서 앉았다 일어서기,윗몸올리기 ,달리기",M
1,남구(울산),성인,일반,22,관리자,참가증,20200521,"본운동:달리기,실외 자전거타기,줄넘기,수영",F
1,계룡,성인,일반,20,관리자,참가증,20200508,"준비운동:하지 루틴 스트레칭1,상지 루틴 스트레칭,유산소 운동 전 동적 루틴 스트레칭 / 본운동:윗몸올리기 ,엎드려 버티기,옆으로 누워 버티기,누워서 엉덩이 들어올리기,한발 앞으로 내밀고 앉았다 일어서기,앉았다 일어서기,앉아서 다리 밀기,앉아서 다리 펴기,허리 굽혀 팔 뒤로 들기,물병 옆으로 들어올리기,팔꿈치 굽히기,달리기,실내 자전거타기 / 마무리운동:전신 루틴 스트레칭,자가근막이완술 루틴 스트레칭,하지 루틴 스트레칭2,등/어깨 뒤쪽 스트레칭",M
2,계룡,성인,일반,19,관리자,2등급,20200508,"준비운동:하지 루틴 스트레칭1,상지 루틴 스트레칭,유산소 운동 전 동적 루틴 스트레칭 / 본운동:윗몸올리기 ,엎드려 버티기,옆으로 누워 버티기,누워서 엉덩이 들어올리기,한발 앞으로 내밀고 앉았다 일어서기,앉았다 일어서기,앉아서 다리 밀기,앉아서 다리 펴기,허리 굽혀 팔 뒤로 들기,물병 옆으로 들어올리기,팔꿈치 굽히기,달리기,실내 자전거타기 / 마무리운동:전신 루틴 스트레칭,자가근막이완술 루틴 스트레칭,하지 루틴 스트레칭2,등/어깨 뒤쪽 스트레칭",M
1,계룡,성인,일반,24,관리자,참가증,20200508,"준비운동:하지 루틴 스트레칭1,상지 루틴 스트레칭,유산소 운동 전 동적 루틴 스트레칭 / 본운동:윗몸올리기 ,엎드려 버티기,옆으로 누워 버티기,누워서 엉덩이 들어올리기,한발 앞으로 내밀고 앉았다 일어서기,앉았다 일어서기,앉아서 다리 밀기,앉아서 다리 펴기,허리 굽혀 팔 뒤로 들기,물병 옆으로 들어올리기,팔꿈치 굽히기,달리기,실내 자전거타기 / 마무리운동:전신 루틴 스트레칭,자가근막이완술 루틴 스트레칭,하지 루틴 스트레칭2,등/어깨 뒤쪽 스트레칭",M
1,계룡,성인,일반,29,관리자,참가증,20200508,"준비운동:하지 루틴 스트레칭1,상지 루틴 스트레칭,유산소 운동 전 동적 루틴 스트레칭 / 본운동:윗몸올리기 ,엎드려 버티기,옆으로 누워 버티기,누워서 엉덩이 들어올리기,한발 앞으로 내밀고 앉았다 일어서기,앉았다 일어서기,앉아서 다리 밀기,앉아서 다리 펴기,허리 굽혀 팔 뒤로 들기,물병 옆으로 들어올리기,팔꿈치 굽히기,달리기,실내 자전거타기 / 마무리운동:전신 루틴 스트레칭,자가근막이완술 루틴 스트레칭,하지 루틴 스트레칭2,등/어깨 뒤쪽 스트레칭",M
1,계룡,성인,일반,19,관리자,2등급,20200508,"준비운동:하지 루틴 스트레칭1,상지 루틴 스트레칭,유산소 운동 전 동적 루틴 스트레칭 / 본운동:윗몸올리기 ,엎드려 버티기,옆으로 누워 버티기,누워서 엉덩이 들어올리기,한발 앞으로 내밀고 앉았다 일어서기,앉았다 일어서기,앉아서 다리 밀기,앉아서 다리 펴기,허리 굽혀 팔 뒤로 들기,물병 옆으로 들어올리기,팔꿈치 굽히기,달리기,실내 자전거타기 / 마무리운동:전신 루틴 스트레칭,자가근막이완술 루틴 스트레칭,하지 루틴 스트레칭2,등/어깨 뒤쪽 스트레칭",M
2,계룡,성인,일반,23,관리자,2등급,20200508,"준비운동:하지 루틴 스트레칭1,상지 루틴 스트레칭,유산소 운동 전 동적 루틴 스트레칭 / 본운동:윗몸올리기 ,엎드려 버티기,옆으로 누워 버티기,누워서 엉덩이 들어올리기,한발 앞으로 내밀고 앉았다 일어서기,앉았다 일어서기,앉아서 다리 밀기,앉아서 다리 펴기,허리 굽혀 팔 뒤로 들기,물병 옆으로 들어올리기,팔꿈치 굽히기,달리기,실내 자전거타기 / 마무리운동:전신 루틴 스트레칭,자가근막이완술 루틴 스트레칭,하지 루틴 스트레칭2,등/어깨 뒤쪽 스트레칭",M
1,계룡,성인,출장,19,관리자,참가증,20200508,"준비운동:하지 루틴 스트레칭1,상지 루틴 스트레칭,유산소 운동 전 동적 루틴 스트레칭 / 본운동:윗몸올리기 ,엎드려 버티기,옆으로 누워 버티기,누워서 엉덩이 들어올리기,한발 앞으로 내밀고 앉았다 일어서기,앉았다 일어서기,앉아서 다리 밀기,앉아서 다리 펴기,허리 굽혀 팔 뒤로 들기,물병 옆으로 들어올리기,팔꿈치 굽히기,달리기,실내 자전거타기 / 마무리운동:전신 루틴 스트레칭,자가근막이완술 루틴 스트레칭,하지 루틴 스트레칭2,등/어깨 뒤쪽 스트레칭",M
1,계룡,성인,출장,19,관리자,참가증,20200508,"준비운동:하지 루틴 스트레칭1,상지 루틴 스트레칭,유산소 운동 전 동적 루틴 스트레칭 / 본운동:윗몸올리기 ,엎드려 버티기,옆으로 누워 버티기,누워서 엉덩이 들어올리기,한발 앞으로 내밀고 앉았다 일어서기,앉았다 일어서기,앉아서 다리 밀기,앉아서 다리 펴기,허리 굽혀 팔 뒤로 들기,물병 옆으로 들어올리기,팔꿈치 굽히기,달리기,실내 자전거타기 / 마무리운동:전신 루틴 스트레칭,자가근막이완술 루틴 스트레칭,하지 루틴 스트레칭2,등/어깨 뒤쪽 스트레칭",M
2,서구(대전),성인,일반,19,관리자,2등급,20200519,"준비운동:유산소 운동 전 동적 루틴 스트레칭,팔벌려뛰기 / 본운동:윗몸올리기 ,앉았다 일어서기,누워서 엉덩이 들어올리기,의자에 앉아 다리 뻗어 올리기,엎드려 버티기,서서 뒤꿈치 들기,서서 균형잡기,달리기 / 마무리운동:전신 루틴 스트레칭,자가근막이완술 루틴 스트레칭",M
2,강릉,성인,출장,21,관리자,2등급,20200519,"준비운동:달리기,줄넘기,계단 뛰어 오르기",M
1,강릉,성인,출장,21,관리자,참가증,20200519,"준비운동:넙다리 뒤쪽 스트레칭,넙다리 앞쪽 스트레칭,넙다리 안쪽 스트레칭,하지 루틴 스트레칭2,자가근막이완술 루틴 스트레칭,상지 루틴 스트레칭,전신 루틴 스트레칭",F
1,강릉,성인,출장,23,관리자,참가증,20200519,"본운동:걷기,앉았다 일어서기,엎드려 버티기,누워서 엉덩이 들어올리기,엎드려서 팔 다리 들기,팔굽혀펴기",F
1,강릉,성인,출장,22,관리자,3등급,20200519,"준비운동:바벨들어올리기,앉았다 일어서기,한발 앞으로 내밀고 앉았다 일어서기,턱걸이,바벨 끌어당기기,매달려서 다리 들기",F
3,강릉,성인,출장,22,관리자,참가증,20200519,"준비운동:달리기,줄넘기,계단 뛰어 오르기",M
1,강릉,성인,출장,24,관리자,참가증,20200519,"준비운동:달리기,줄넘기,계단 뛰어 오르기",M
1,강릉,성인,출장,25,관리자,참가증,20200519,"본운동:걷기,앉았다 일어서기,엎드려 버티기,누워서 엉덩이 들어올리기,엎드려서 팔 다리 들기,팔굽혀펴기",M
3,강릉,성인,출장,25,관리자,참가증,20200519,"준비운동:바벨들어올리기,앉았다 일어서기,한발 앞으로 내밀고 앉았다 일어서기,턱걸이,바벨 끌어당기기,매달려서 다리 들기",M
1,강릉,성인,출장,22,관리자,참가증,20200519,"준비운동:달리기,줄넘기,계단 뛰어 오르기",M
1,강릉,성인,출장,24,관리자,참가증,20200519,"준비운동:바벨들어올리기,앉았다 일어서기,한발 앞으로 내밀고 앉았다 일어서기,턱걸이,바벨 끌어당기기,매달려서 다리 들기",M
2,강릉,성인,출장,24,관리자,참가증,20200519,"준비운동:바벨들어올리기,앉았다 일어서기,한발 앞으로 내밀고 앉았다 일어서기,턱걸이,바벨 끌어당기기,매달려서 다리 들기",M
